상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220802077112,거산휠타,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45212,자동차용 전용 신품 부품 판매업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100103530008,1,대지,353,8,인천광역시 미추홀구 숭의동 353-8,281773149063,인천광역시 미추홀구 인중로,25,,2817010100103530008007023,썬에이스빌,인천광역시 미추홀구 인중로 25,402816,22174,,1,,126.63976247789,37.4628328094543
MA010120220803032234,레기온카,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,43,충청북도,43114,청주시 청원구,43114520,내덕1동,4311410200,내덕동,4311410200101750001,1,대지,175,1,충청북도 청주시 청원구 내덕동 175-1,431143236064,충청북도 청주시 청원구 공항로,9,,4311111400101750001051865,내덕시장,충청북도 청주시 청원구 공항로 9,363806,28478,,1,,127.487548079735,36.6583746127648
MA010120220802007233,동우실업,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,41,경기도,41192,부천시 원미구,41192570,역곡1동,4119210700,역곡동,4119210700102210013,1,대지,221,13,경기도 부천시 원미구 역곡동 221-13,411923000019,경기도 부천시 원미구 부일로,782,,4119510700102210013039656,강남빌라,경기도 부천시 원미구 부일로 782,420833,14674,,1,,126.815920212778,37.4877639680004
MA010120220802094339,배터리할인마트,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45220,자동차 중고 부품 및 내장품 판매업,28,인천광역시,28200,남동구,28200583,만수6동,2820010300,만수동,2820010300110440000,1,대지,1044,,인천광역시 남동구 만수동 1044,282004259262,인천광역시 남동구 담방로21번길,61,,2820010300110440000006983,만수동뉴서울아파트,인천광역시 남동구 담방로21번길 61,405758,21596,,1,,126.735353546534,37.4406864157995
MA010120220801933615,자동차밧데리할인마트배터리할인점,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45220,자동차 중고 부품 및 내장품 판매업,41,경기도,41133,성남시 중원구,41133510,성남동,4113310100,성남동,4113310100133070000,1,대지,3307,,경기도 성남시 중원구 성남동 3307,411334337424,경기도 성남시 중원구 제일로63번길,6,1,4113310100133070000022113,한성듀크빌,경기도 성남시 중원구 제일로63번길 6-1,462827,13367,,1,,127.135043359045,37.4325801656887
MA010120220802705279,탑원컴퍼니,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,41,경기도,41390,시흥시,41390592,정왕2동,4139013200,정왕동,4139013200123050030,1,대지,2305,30,경기도 시흥시 정왕동 2305-30,413903199036,경기도 시흥시 역전로,307,1,4139013200123050030014380,반석빌딩(역전길48),경기도 시흥시 역전로 307-1,429452,15025,,1,,126.737885957243,37.3527795950448
MA010120220802614248,스크린게이트,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,41,경기도,41173,안양시 동안구,41173570,평촌동,4117310300,평촌동,4117310300100750002,1,대지,75,2,경기도 안양시 동안구 평촌동 75-2,411733012016,경기도 안양시 동안구 학의로,390,,4117310300100750002006827,인덕원푸른마을대우아파트,경기도 안양시 동안구 학의로 390,431798,14061,,4,,126.979706172193,37.3950199874351
MA010120220802122424,모토사운드,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500100740027,1,대지,74,27,인천광역시 미추홀구 주안동 74-27,281774253300,인천광역시 미추홀구 석바위로101번길,12,,2817010600100740027146007,태남플러스빌,인천광역시 미추홀구 석바위로101번길 12,402835,22135,,1,,126.684485029303,37.4612487638846
MA010120220802754592,감동플러스,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45220,자동차 중고 부품 및 내장품 판매업,11,서울특별시,11650,서초구,11650510,서초1동,1165010800,서초동,1165010800114450013,1,대지,1445,13,서울특별시 서초구 서초동 1445-13,116503121024,서울특별시 서초구 서초중앙로,18,,1165010800114450013027605,서초쌍용플래티넘,서울특별시 서초구 서초중앙로 18,137866,06720,,1,,127.017344259245,37.4840497843223
MA010120220801904898,HM&J,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45220,자동차 중고 부품 및 내장품 판매업,11,서울특별시,11710,송파구,11710650,잠실본동,1171010100,잠실동,1171010100102990019,1,대지,299,19,서울특별시 송파구 잠실동 299-19,117104169165,서울특별시 송파구 백제고분로12길,20,,1171010100102990019001590,자인빌딩,서울특별시 송파구 백제고분로12길 20,138865,05573,,1,,127.08040028227,37.5045486356594
MA010120220800478957,김성철카썬팅,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,11,서울특별시,11500,강서구,11500630,방화1동,1150010500,마곡동,1150010500111710000,1,대지,1171,,서울특별시 강서구 마곡동 1171,115003115008,서울특별시 강서구 양천로,140,,1150010900108630000004749,방화현대2차,서울특별시 강서구 양천로 140,157221,07593,,1,,126.818981867337,37.5730934270629
MA010120220800561957,비비엠,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,11,서울특별시,11410,서대문구,11410710,북가좌1동,1141011900,북가좌동,1141011900104180022,1,대지,418,22,서울특별시 서대문구 북가좌동 418-22,114103005055,서울특별시 서대문구 응암로,42,,1141011900104180022004171,한울뉴타운아파트,서울특별시 서대문구 응암로 42,120817,03790,,1,,126.909310554509,37.5771257112628
MA010120220800679672,엠앤디솔루션,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,41,경기도,41500,이천시,41500515,증포동,4150010800,갈산동,4150010800107890000,1,대지,789,,경기도 이천시 갈산동 789,415003207070,경기도 이천시 안흥로,67,,4150010800105970003000001,갈산화성파크드림,경기도 이천시 안흥로 67,467110,17362,,1,,127.454637402024,37.2842679656041
MA010120220801234942,무등자동차유리,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100105570016,1,대지,557,16,인천광역시 부평구 부평동 557-16,282374262672,인천광역시 부평구 장제로75번길,6,4,2823710100105570016110244,수인시티아파트,인천광역시 부평구 장제로75번길 6-4,403824,21396,,2,,126.729550638147,37.49256236536
MA010120220800751292,태니카오디오,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,11,서울특별시,11530,구로구,11530790,수궁동,1153010900,궁동,1153010900101980039,1,대지,198,39,서울특별시 구로구 궁동 198-39,115303000019,서울특별시 구로구 부일로,985,,1153010900101980039027081,수정아파트,서울특별시 구로구 부일로 985,152883,08255,,1,,126.83700686732,37.4934712823815
MA010120220800437667,후퍼옵틱,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45212,자동차용 전용 신품 부품 판매업,11,서울특별시,11560,영등포구,11560670,신길5동,1156013200,신길동,1156013200149370000,1,대지,4937,,서울특별시 영등포구 신길동 4937,115603118014,서울특별시 영등포구 신길로,119,,1156013200149370000000001,신길뉴타운한화꿈에그린,서울특별시 영등포구 신길로 119,150841,07400,,1,,126.909705034909,37.5035053307233
MA010120220800911343,대림자동차유리,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,11,서울특별시,11470,양천구,11470570,신월2동,1147010300,신월동,1147010300104610005,1,대지,461,5,서울특별시 양천구 신월동 461-5,114704142391,서울특별시 양천구 중앙로55길,56,,1147010300104610005013159,양천홈타운2차,서울특별시 양천구 중앙로55길 56,158836,07931,,1,,126.843180947269,37.5259428046669
MA010120220801128360,유레카용품,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28177,미추홀구,28177540,용현1.4동,2817710200,용현동,2817710200101240006,1,대지,124,6,인천광역시 미추홀구 용현동 124-6,281772008004,인천광역시 미추홀구 인주대로,207,,2817010200101240006019328,전부,인천광역시 미추홀구 인주대로 207,402818,22180,,1,,126.659975000646,37.4548557035367
MA010120220801103922,대구상사,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45220,자동차 중고 부품 및 내장품 판매업,28,인천광역시,28177,미추홀구,28177580,학익1동,2817710300,학익동,2817710300105870091,1,대지,587,91,인천광역시 미추홀구 학익동 587-91,281774253457,인천광역시 미추홀구 아암대로227번길,70,41,2817010300105870090201202,,인천광역시 미추홀구 아암대로227번길 70-41,402865,22196,,,,126.637344292245,37.4416156687066
MA010120220801107199,클럽엑스자동차,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28200,남동구,28200522,구월4동,2820010100,구월동,2820010100113200002,1,대지,1320,2,인천광역시 남동구 구월동 1320-2,282004259640,인천광역시 남동구 인주대로820번길,17,,2820010100113200002006713,,인천광역시 남동구 인주대로820번길 17,405839,21589,,1,,126.729123589367,37.4479704996417
MA010120220801117744,네비피아,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,28,인천광역시,28177,미추홀구,28177700,관교동,2817710600,관교동,2817710600103210013,1,대지,321,13,인천광역시 미추홀구 관교동 321-13,281773008011,인천광역시 미추홀구 인하로,403,,2817010800103210013138564,,인천광역시 미추홀구 인하로 403,402080,22239,,,,126.69291755,37.4473233468699
MA010120220801120547,흥진카오디오,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100101610017,1,대지,161,17,인천광역시 미추홀구 숭의동 161-17,281773151030,인천광역시 미추홀구 석정로,52,,2817010100101610017033263,,인천광역시 미추홀구 석정로 52,402816,22170,,,,126.644356881995,37.4641081358181
MA010120220801123643,더밴에스,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45212,자동차용 전용 신품 부품 판매업,28,인천광역시,28200,남동구,28200710,논현고잔동,2820011100,고잔동,2820011100106490003,1,대지,649,3,인천광역시 남동구 고잔동 649-3,282003008031,인천광역시 남동구 호구포로,194,,2820011100106490003000001,마크원지식센터,인천광역시 남동구 호구포로 194,405817,21655,,,,126.70866358579,37.3996995300218
MA010120220801132201,플러스카,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28177,미추홀구,28177640,주안3동,2817710500,주안동,2817710500114210011,1,대지,1421,11,인천광역시 미추홀구 주안동 1421-11,281774253541,인천광역시 미추홀구 인주대로330번길,17,,2817010600114210011006712,,인천광역시 미추홀구 인주대로330번길 17,402856,22214,,1,,126.673125615349,37.4508202454267
MA010120220801090210,대원차유리,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28177,미추홀구,28177580,학익1동,2817710300,학익동,2817710300105870079,1,대지,587,79,인천광역시 미추홀구 학익동 587-79,281774253458,인천광역시 미추홀구 아암대로253번길,74,,2817010300105870079043251,,인천광역시 미추홀구 아암대로253번길 74,402865,22196,,,,126.638061917052,37.4404285346656
MA010120220801120873,네비플러스,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,28,인천광역시,28177,미추홀구,28177600,도화1동,2817710400,도화동,2817710400103980014,1,대지,398,14,인천광역시 미추홀구 도화동 398-14,281774253304,인천광역시 미추홀구 석바위로1번길,3,,2817010500103980014159432,,인천광역시 미추홀구 석바위로1번길 3,402809,22136,,,,126.673113640991,37.4613620174011
MA010120220801104658,숭의신품중고타이어,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45211,자동차 신품 타이어 및 튜브 판매업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100101620032,1,대지,162,32,인천광역시 미추홀구 숭의동 162-32,281773151030,인천광역시 미추홀구 석정로,50,,2817010100101620032048627,숭의동,인천광역시 미추홀구 석정로 50,402816,22170,,,,126.644154873803,37.4638011852823
MA010120220801099907,삼원상사,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100104310038,1,대지,431,38,인천광역시 미추홀구 숭의동 431-38,281773151030,인천광역시 미추홀구 석정로,43,1,2817010100104310037013119,,인천광역시 미추홀구 석정로 43-1,402816,22171,,,,126.643432147938,37.4636548456114
MA010120220801128875,주원모터스,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,28,인천광역시,28200,남동구,28200710,논현고잔동,2820011100,고잔동,2820011100102690005,1,대지,269,5,인천광역시 남동구 고잔동 269-5,282004259235,인천광역시 남동구 논현고잔로109번길,68,,2820011100102690005007956,경량철구조중,인천광역시 남동구 논현고잔로109번길 68,405816,21686,,2,,126.709272681783,37.3940516412447
MA010120220801108757,ZIPSOUND,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500115920000,1,대지,1592,,인천광역시 미추홀구 주안동 1592,281773000028,인천광역시 미추홀구 경인로,480,,2817010600115920000089680,,인천광역시 미추홀구 경인로 480,402848,22145,,1,,126.693005623168,37.4589556133145
MA010120220801134147,미추홀중고휠타이어,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45220,자동차 중고 부품 및 내장품 판매업,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400100530008,1,대지,53,8,인천광역시 미추홀구 도화동 53-8,281773008012,인천광역시 미추홀구 장고개로,87,,2817010500100530008043763,전체,인천광역시 미추홀구 장고개로 87,402803,22113,,1,,126.669411207915,37.4756326789527
MA010120220801121868,SK썬팅,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2817710500114690028,1,대지,1469,28,인천광역시 미추홀구 주안동 1469-28,281772008004,인천광역시 미추홀구 인주대로,401,,2817710500114690028000001,,인천광역시 미추홀구 인주대로 401,402859,22151,,,,126.681282035879,37.4515903610365
MA010120220801124704,MTM자동차용품,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500115880011,1,대지,1588,11,인천광역시 미추홀구 주안동 1588-11,281773000028,인천광역시 미추홀구 경인로,476,,2817010600115880011040493,,인천광역시 미추홀구 경인로 476,402848,22145,,,,126.692791389488,37.458828915332
MA010120220801100383,필터플러스,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28177,미추홀구,28177640,주안3동,2817710500,주안동,2817710500108110007,1,대지,811,7,인천광역시 미추홀구 주안동 811-7,281773008011,인천광역시 미추홀구 인하로,177,,2817010600108110007201490,범흥빌딩,인천광역시 미추홀구 인하로 177,402845,22213,,B1,,126.667832844508,37.4490935696836
MA010120220801109151,코지,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28237,부평구,28237690,십정2동,2823710200,십정동,2823710200104420006,1,대지,442,6,인천광역시 부평구 십정동 442-6,282373153084,인천광역시 부평구 백범로,484,,2823710200104420006008340,,인천광역시 부평구 백범로 484,403848,21453,,,,126.698015606747,37.4694832887968
MA010120220801105938,임팩트사운드,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,28,인천광역시,28200,남동구,28200510,구월1동,2820010100,구월동,2820010100102880008,1,대지,288,8,인천광역시 남동구 구월동 288-8,282002008004,인천광역시 남동구 인주대로,688,,2820010100102880023002312,,인천광역시 남동구 인주대로 688,405827,21579,,,,126.71347831335,37.4491679919117
MA010120220801131528,스마트경보기,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28177,미추홀구,28177580,학익1동,2817710300,학익동,2817710300103300009,1,대지,330,9,인천광역시 미추홀구 학익동 330-9,281774253729,인천광역시 미추홀구 한나루로403번길,115,,2817010300103300009097459,한창주택,인천광역시 미추홀구 한나루로403번길 115,402865,22211,,,,126.658785365363,37.4455448462906
MA010120220801126433,한국모터스,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45212,자동차용 전용 신품 부품 판매업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100650032,1,대지,65,32,인천광역시 중구 신흥동3가 65-32,281104247392,인천광역시 중구 축항대로296번길,140,,2811012800100650032000001,,인천광역시 중구 축항대로296번길 140,400103,22341,,1,,126.625064694034,37.4363605035566
MA010120220801126872,영종안전상사,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28110,중구,28110620,영종동,2811014600,운남동,2811014600101640000,1,대지,164,,인천광역시 중구 운남동 164,281104247278,인천광역시 중구 운중로48번길,51,,2811014600101640000000002,,인천광역시 중구 운중로48번길 51,400812,22359,,,,126.537681514749,37.4886876854284
MA010120220801159531,동주오토모티브,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100420076,1,대지,42,76,인천광역시 중구 신흥동3가 42-76,281104247390,인천광역시 중구 축항대로290번길,45,,2811012800100420076000001,,인천광역시 중구 축항대로290번길 45,400103,22339,,,,126.625432348823,37.4442094678661
MA010120220801143798,네비마켓,목포점,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,46,전라남도,46110,목포시,46110757,하당동,4611016000,석현동,4611016000106670047,1,대지,667,47,전라남도 목포시 석현동 667-47,461103281043,전라남도 목포시 석현로,51,,4611016000106670047029326,,전라남도 목포시 석현로 51,530830,58655,,,,126.426240227695,34.8172060947801
MA010120220801175680,대성자동차용품점,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45212,자동차용 전용 신품 부품 판매업,28,인천광역시,28245,계양구,28245622,작전2동,2824510300,작전동,2824510300108540003,1,대지,854,3,인천광역시 계양구 작전동 854-3,282452008009,인천광역시 계양구 계양대로,108,,2824510300108540003000572,주유소옆,인천광역시 계양구 계양대로 108,407822,21089,,1,,126.723010252345,37.5335607947577
MA010120220801168569,삼호자동차유리,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28237,부평구,28237646,삼산1동,2823710500,삼산동,2823710500102250004,1,대지,225,4,인천광역시 부평구 삼산동 225-4,282373154050,인천광역시 부평구 장제로,374,,2823710500102250004100117,,인천광역시 부평구 장제로 374,403863,21318,,,,126.732656727252,37.518932773593
MA010120220801166083,신용밧데리,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45220,자동차 중고 부품 및 내장품 판매업,28,인천광역시,28110,중구,28110620,영종동,2811014800,운북동,2811014800107890147,1,대지,789,147,인천광역시 중구 운북동 789-147,281104247116,인천광역시 중구 백운로527번길,54,12,2811014800107890147000001,,인천광역시 중구 백운로527번길 54-12,400821,22356,,,,126.503544170323,37.5127589604765
MA010120220801138433,카스페이스,안양점,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,S95212,자동차 전문 수리업,41,경기도,41171,안양시 만안구,41171630,박달2동,4117110300,박달동,4117110300109270001,1,대지,927,1,경기도 안양시 만안구 박달동 927-1,411713000022,경기도 안양시 만안구 오리로,58,,4117110300109270001000001,제,경기도 안양시 만안구 오리로 58,430032,13976,,,,126.883590348291,37.4094077889795
MA010120220801185654,소인카,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800101040035,1,대지,104,35,인천광역시 중구 항동7가 104-35,281104247149,인천광역시 중구 서해대로93번길,6,,2811011800101040035000001,,인천광역시 중구 서해대로93번길 6,400037,22342,,,,126.616218331121,37.4383774052446
MA010120220801171721,가람상사,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28110,중구,28110620,영종동,2811014800,운북동,2811014800101240004,1,대지,124,4,인천광역시 중구 운북동 124-4,281104247106,인천광역시 중구 백운로254번길,47,1,2811014800101240004000001,,인천광역시 중구 백운로254번길 47-1,400821,22357,,,,126.527039642626,37.5087017842567
MA010120220801176752,계양현대센터,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28245,계양구,28245621,작전1동,2824510300,작전동,2824510300108710029,1,대지,871,29,인천광역시 계양구 작전동 871-29,282453008034,인천광역시 계양구 주부토로,389,,2824510300108710028146535,창성빌딩,인천광역시 계양구 주부토로 389,407820,21116,,1,,126.728909915756,37.5290334514005
MA010120220801169297,대한차유리,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100101050038,1,대지,105,38,인천광역시 미추홀구 숭의동 105-38,281773150033,인천광역시 미추홀구 동산로,5,,2817010100101050038076069,,인천광역시 미추홀구 동산로 5,402813,22104,,,,126.650494427601,37.4690189149404
MA010120220801139790,카뮤니티,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45220,자동차 중고 부품 및 내장품 판매업,41,경기도,41461,용인시 처인구,41461530,유림동,4146110600,고림동,4146110600105860007,1,대지,586,7,경기도 용인시 처인구 고림동 586-7,414613203135,경기도 용인시 처인구 한터로,91,,4146110600105860007001992,,경기도 용인시 처인구 한터로 91,449923,17148,,,,127.221635407088,37.2514419129758
MA010120220801167504,성원,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,28,인천광역시,28237,부평구,28237580,산곡2동,2823710300,산곡동,2823710300101170003,1,대지,117,3,인천광역시 부평구 산곡동 117-3,282373000065,인천광역시 부평구 길주로,406,,2823710300101170003016072,,인천광역시 부평구 길주로 406,403834,21361,,,,126.707088957118,37.5081592322057
MA010120220801143230,카케어스타트모터스,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,27,대구광역시,27110,중구,27110660,남산3동,2711015600,남산동,2711015600105910010,1,대지,591,10,대구광역시 중구 남산동 591-10,271104223090,대구광역시 중구 명덕로35길,87,,2711015600105910010027166,,대구광역시 중구 명덕로35길 87,700835,41969,,,,128.58945788615,35.8606008132156
MA010120220801162069,더그라운드엠,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,41,경기도,41220,평택시,41220256,포승읍,4122025626,포승읍,4122025626100280006,1,대지,28,6,경기도 평택시 포승읍 신영리 28-6,412203188127,경기도 평택시 포승읍 포승남로,281,,4122025626100270001048169,,경기도 평택시 포승읍 포승남로 281,451823,17966,,,,126.8869717856,36.9607584029726
MA010120220801170016,현대카오디오,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109650004,1,대지,965,4,인천광역시 계양구 계산동 965-4,282453155001,인천광역시 계양구 계산로,127,,2824510200109650004217797,,인천광역시 계양구 계산로 127,407807,21055,,,,126.726548900306,37.5373802632194
MA010120220801140342,튠업에스로드,고양점,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45220,자동차 중고 부품 및 내장품 판매업,41,경기도,41281,고양시 덕양구,41281580,창릉동,4128111200,동산동,4128111200101770000,1,대지,177,,경기도 고양시 덕양구 동산동 177,412814376025,경기도 고양시 덕양구 고양대로1916번길,8,,4128111200101770000000001,,경기도 고양시 덕양구 고양대로1916번길 8,412090,10596,,,,126.892403067339,37.6440549792706
MA010120220801226578,JH자동차정비공구,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28237,부평구,28237581,산곡3동,2823710300,산곡동,2823710300103140037,1,대지,314,37,인천광역시 부평구 산곡동 314-37,282374262237,인천광역시 부평구 마장로180번길,40,,2823710300103140007014487,,인천광역시 부평구 마장로180번길 40,403839,21382,,,,126.70576220623,37.4946318826632
MA010120220801229481,다올특장,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45220,자동차 중고 부품 및 내장품 판매업,41,경기도,41570,김포시,41570253,고촌읍,4157025323,고촌읍,4157025323102810001,1,대지,281,1,경기도 김포시 고촌읍 태리 281-1,415704427508,경기도 김포시 고촌읍 장곡로3번길,52,,4157025323102810001023846,,경기도 김포시 고촌읍 장곡로3번길 52,415817,10122,,,,126.751926964174,37.6057946392094
MA010120220801192958,대한차유리,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,28,인천광역시,28237,부평구,28237570,산곡1동,2823710300,산곡동,2823710300100100119,1,대지,10,119,인천광역시 부평구 산곡동 10-119,282374262254,인천광역시 부평구 마장로349번길,6,1,2823710300100100119015406,,인천광역시 부평구 마장로349번길 6-1,403832,21309,,,,126.703057728303,37.5093745293294
