상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803075632,찰리앤코,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,11,서울특별시,11710,송파구,11710642,문정2동,1171010800,문정동,1171010800106200000,1,대지,620,,서울특별시 송파구 문정동 620,117103123021,서울특별시 송파구 새말로,62,,1171010800106200000000001,송파푸르지오시티,서울특별시 송파구 새말로 62,138888,05841,,3,,127.121257873464,37.4809974862529
MA010120220802920386,큐브플래닛,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,26,부산광역시,26470,연제구,26470670,연산3동,2647010200,연산동,2647010200118110333,1,대지,1811,333,부산광역시 연제구 연산동 1811-333,264704211290,부산광역시 연제구 연수로226번길,33,,2647010200118110333014227,명칭없음,부산광역시 연제구 연수로226번길 33,611833,47616,,1,,129.095215117154,35.171865870088
MA010120220803028390,시저독,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,11,서울특별시,11680,강남구,11680630,대치4동,1168010600,대치동,1168010600109330013,1,대지,933,13,서울특별시 강남구 대치동 933-13,116804166244,서울특별시 강남구 도곡로77길,13,,1168010600109330013013863,명칭없음,서울특별시 강남구 도곡로77길 13,135998,06208,,1,,127.058217871921,37.4991466063574
MA010120220801674045,물의나라수족관,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41150,의정부시,41150510,의정부1동,4115010100,의정부동,4115010100101540004,1,대지,154,4,경기도 의정부시 의정부동 154-4,411503181052,경기도 의정부시 행복로,44,,4115010100101540005000320,명칭없음,경기도 의정부시 행복로 44,480842,11692,,1,,127.050749493092,37.7423986705408
MA010120220803080342,핫독,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,26,부산광역시,26530,사상구,26530591,모라1동,2653010200,모라동,2653010200109910000,1,대지,991,,부산광역시 사상구 모라동 991,265303132023,부산광역시 사상구 사상로,512,,2653010200109910000012194,모라리버빌,부산광역시 사상구 사상로 512,617822,46919,,1,,128.989244103683,35.1900094838472
MA010120220802825294,헬로똘복,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41135,성남시 분당구,41135662,금곡동,4113511100,금곡동,4113511100101430000,1,대지,143,,경기도 성남시 분당구 금곡동 143,411353180016,경기도 성남시 분당구 미금로,251,,4113511100101430000011590,청솔마을성원7단지,경기도 성남시 분당구 미금로 251,463718,13618,,1,,127.109570825982,37.3515415560454
MA010120220802504043,팻마을,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,26,부산광역시,26350,해운대구,26350650,재송1동,2635010400,재송동,2635010400110840013,1,대지,1084,13,부산광역시 해운대구 재송동 1084-13,263503133036,부산광역시 해운대구 재송1로,76,,2635010400110840013030754,상록주택,부산광역시 해운대구 재송1로 76,612831,48055,,1,,129.124897670652,35.187298898218
MA010120220803105125,"안녕,상이친구들!",,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,50,제주특별자치도,50110,제주시,50110630,아라동,5011011700,아라일동,5011011700160500001,1,대지,6050,1,제주특별자치도 제주시 아라일동 6050-1,501104849163,제주특별자치도 제주시 아란7길,47,,5011011700160500001000001,미빌딩,제주특별자치도 제주시 아란7길 47,690121,63237,,1,,126.540367964755,33.4742501113495
MA010120220803266900,도글로리,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,11,서울특별시,11290,성북구,11290725,월곡2동,1129013600,하월곡동,1129013600100460073,1,대지,46,73,서울특별시 성북구 하월곡동 46-73,112903005046,서울특별시 성북구 화랑로,76,,1129013600100460073000001,코업스타클래스,서울특별시 성북구 화랑로 76,136743,02751,,1,,127.04046193264,37.6018317936458
MA010120220802743664,리프패럿,동탄점,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,R91229,기타 오락장 운영업,41,경기도,41590,화성시,41590588,동탄4동,4159013000,청계동,4159013000105360000,1,대지,536,,경기도 화성시 청계동 536,415904852353,경기도 화성시 동탄대로시범길,134,,4159013000105360000000001,시범반도유보라아이비파크4차,경기도 화성시 동탄대로시범길 134,445140,18476,,2,,127.113157202266,37.1990281534657
MA010120220803169725,한현규,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41210,광명시,41210580,광명7동,4121010100,광명동,4121010100103010109,1,대지,301,109,경기도 광명시 광명동 301-109,412104361170,경기도 광명시 새터로67번길,7,,4121010100103000002008735,고려타운,경기도 광명시 새터로67번길 7,423804,14273,,1,,126.854086203451,37.4738155999261
MA010120220800028504,청계수족관,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,11,서울특별시,11110,종로구,11110670,창신1동,1111017400,창신동,1111017400104360064,1,대지,436,64,서울특별시 종로구 창신동 436-64,111103100021,서울특별시 종로구 청계천로,331,,1111017400104360064005141,동대문상가,서울특별시 종로구 청계천로 331,110842,03120,,1,,127.014772018851,37.5701138426743
MA010120220800457512,제주펫홀릭스,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,50,제주특별자치도,50130,서귀포시,50130570,동홍동,5013010500,동홍동,5013010500115570001,1,대지,1557,1,제주특별자치도 서귀포시 동홍동 1557-1,501303350347,제주특별자치도 서귀포시 중앙로,172,,5013010500115570001031556,센트럴팰리스,제주특별자치도 서귀포시 중앙로 172,697839,63585,,5,,126.560070785733,33.2598999614336
MA010120220800079439,퍼피스토리,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41117,수원시 영통구,41117610,광교2동,4111710400,하동,4111710400110190000,1,대지,1019,,경기도 수원시 영통구 하동 1019,411173177030,경기도 수원시 영통구 법조로,38,,4111710400110190000000001,광교더샵레이크파크,경기도 수원시 영통구 법조로 38,443280,16514,,1,,127.062147496483,37.2868907734938
MA010120220800147191,랩타일제주,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,50,제주특별자치도,50110,제주시,50110560,삼도2동,5011010600,삼도이동,5011010600103000017,1,대지,300,17,제주특별자치도 제주시 삼도이동 300-17,501103349176,제주특별자치도 제주시 전농로,101,,5011010600103000017000001,삼도골드빌1차,제주특별자치도 제주시 전농로 101,690850,63179,,1,,126.524172597286,33.5045095945637
MA010120220800602670,미니펫,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,11,서울특별시,11380,은평구,11380580,응암1동,1138010700,응암동,1138010700101170022,1,대지,117,22,서울특별시 은평구 응암동 117-22,113804133212,서울특별시 은평구 은평로8길,39,,1138010700101170022024437,응암하이포롬,서울특별시 은평구 은평로8길 39,122910,03454,,1,,126.919058813913,37.5969185948076
MA010120220800042605,블리스,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28260,서구,28260561,석남3동,2826011000,석남동,2826011000104700008,1,대지,470,8,인천광역시 서구 석남동 470-8,282604268393,인천광역시 서구 서달로149번길,6,10,2826011000104700008005182,예담힐스,인천광역시 서구 서달로149번길 6-10,404223,22800,,4,,126.678261829498,37.5128595358847
MA010120220800837491,크레빠,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,47,경상북도,47190,구미시,47190582,형곡1동,4719010900,형곡동,4719010900101190008,1,대지,119,8,경상북도 구미시 형곡동 119-8,471904724944,경상북도 구미시 형곡로8길,24,,4719010900101190008026498,반석드림빌,경상북도 구미시 형곡로8길 24,730926,39289,,3,,128.330317233045,36.1164714412103
MA010120220800094597,독메쫑,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41287,고양시 일산서구,41287545,탄현1동,4128710300,탄현동,4128710300116400000,1,대지,1640,,경기도 고양시 일산서구 탄현동 1640,412873194022,경기도 고양시 일산서구 일현로,97,11,4128710300116400000000001,일산두산위브더제니스,경기도 고양시 일산서구 일현로 97-11,411797,10242,,1,,126.762049396994,37.6952288469715
MA010120220801268133,쥬엑스엔터프라이즈,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41410,군포시,41410510,군포1동,4141010200,당정동,4141010200110060001,1,대지,1006,1,경기도 군포시 당정동 1006-1,414104400006,경기도 군포시 고산로185번길,6,,4141010200109990001000001,한솔솔파크아파트,경기도 군포시 고산로185번길 6,435778,15851,,1,,126.950060180532,37.346067460859
MA010120220800597518,쓰리엠그루머헬퍼,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,11,서울특별시,11410,서대문구,11410620,홍제1동,1141011100,홍제동,1141011100103310000,1,대지,331,,서울특별시 서대문구 홍제동 331,114104136396,서울특별시 서대문구 통일로39가길,57,,1141011100103310000016747,현대아파트,서울특별시 서대문구 통일로39가길 57,120784,03638,,1,,126.940975550467,37.5898948447426
MA010120220801423364,펫독강아지고양이분양미용,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41113,수원시 권선구,41113540,세류3동,4111312600,세류동,4111312600110760001,1,대지,1076,1,경기도 수원시 권선구 세류동 1076-1,411133175029,경기도 수원시 권선구 세권로,140,,4111312600110760001050526,해피하임아파트,경기도 수원시 권선구 세권로 140,441878,16579,,1,,127.019411208899,37.2566305198828
MA010120220800850556,드림독안심분양센터,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41570,김포시,41570560,장기동,4157010400,장기동,4157010400120310000,1,대지,2031,,경기도 김포시 장기동 2031,415703209022,경기도 김포시 김포한강2로,41,,4157010400120310000000001,이편한세상캐널시티,경기도 김포시 김포한강2로 41,415060,10090,,1,,126.67760688525,37.6412669367862
MA010120220801135491,뭉개뭉개,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41115,수원시 팔달구,41115730,인계동,4111514100,인계동,4111514100110270002,1,대지,1027,2,경기도 수원시 팔달구 인계동 1027-2,411154328088,경기도 수원시 팔달구 권광로175번길,101,,4111514100110270002000001,홈씨네원,경기도 수원시 팔달구 권광로175번길 101,442834,16490,,1,,127.026797484606,37.2645402331924
MA010120220801140205,몽'sshop,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41210,광명시,41210650,소하2동,4121010400,소하동,4121010400109400000,1,대지,940,,경기도 광명시 소하동 940,412104361218,경기도 광명시 영당로21번길,5,,4121010400109400000013622,미도3차,경기도 광명시 영당로21번길 5,423716,14333,,1,,126.877032210501,37.434323294688
MA010120220800236754,댕냥이슈퍼마켓24,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,11,서울특별시,11380,은평구,11380580,응암1동,1138010700,응암동,1138010700101130028,1,대지,113,28,서울특별시 은평구 응암동 113-28,113804133096,서울특별시 은평구 불광천길,520,,1138010700101130028024445,우리스페이스아파트,서울특별시 은평구 불광천길 520,122910,03453,,1,,126.91618241684,37.5970967853862
MA010120220801015812,벤티,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,11,서울특별시,11590,동작구,11590540,상도2동,1159010200,상도동,1159010200104550000,1,대지,455,,서울특별시 동작구 상도동 455,115903119001,서울특별시 동작구 등용로,38,,1159010200104550000027980,상도동래미안1차,서울특별시 동작구 등용로 38,156032,06937,,1,,126.935228238826,37.5061800482014
MA010120220800129351,김쌤애견,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,11,서울특별시,11140,중구,11140680,중림동,1114017400,만리동2가,1114017400102730000,1,대지,273,,서울특별시 중구 만리동2가 273,111403101016,서울특별시 중구 만리재로,175,,1114017400100370002001169,서울역센트럴자이,서울특별시 중구 만리재로 175,100859,04500,,1,,126.964463881129,37.5547834675458
MA010120220801414806,뷰티몽냥,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41590,화성시,41590588,동탄4동,4159013000,청계동,4159013000105360000,1,대지,536,,경기도 화성시 청계동 536,415904852353,경기도 화성시 동탄대로시범길,134,,4159013000105360000000001,시범반도유보라아이비파크4차,경기도 화성시 동탄대로시범길 134,445140,18476,,2,,127.113157202266,37.1990281534657
MA010120220801095848,토토애견,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177600,도화1동,2817710400,도화동,2817710400104450014,1,대지,445,14,인천광역시 미추홀구 도화동 445-14,281773151017,인천광역시 미추홀구 제일로,42,,2817010500104450004090525,,인천광역시 미추홀구 제일로 42,402809,22153,,,,126.674708037242,37.4586003211122
MA010120220801128554,꼬리치랑개,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177600,도화1동,2817710400,도화동,2817710400103770004,1,대지,377,4,인천광역시 미추홀구 도화동 377-4,281773000028,인천광역시 미추홀구 경인로,323,,2817010500103770004158964,,인천광역시 미추홀구 경인로 323,402809,22139,,1,,126.676130175996,37.4590637415184
MA010120220801123645,이쁜강아지,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177710,문학동,2817710700,문학동,2817710700103910001,1,대지,391,1,인천광역시 미추홀구 문학동 391-1,281773151009,인천광역시 미추홀구 소성로,334,,2817010900103910001076213,,인천광역시 미추홀구 소성로 334,402070,22238,,,,126.684257574571,37.4373803942384
MA010120220801130699,하비러브,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500109200008,1,대지,920,8,인천광역시 미추홀구 주안동 920-8,281773000028,인천광역시 미추홀구 경인로,473,,2817010600109200008214517,,인천광역시 미추홀구 경인로 473,402848,22144,,2,,126.69223623299,37.4591518340926
MA010120220801114458,배다리수족관,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28140,동구,28140640,금창동,2814010600,금곡동,2814010600100080005,1,대지,8,5,인천광역시 동구 금곡동 8-5,281403150028,인천광역시 동구 화도진로,5,,2814010600100080010158091,,인천광역시 동구 화도진로 5,401060,22550,,,,126.636273376595,37.4737513269996
MA010120220801134366,로또애견용품,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2817710500114690022,1,대지,1469,22,인천광역시 미추홀구 주안동 1469-22,281772008004,인천광역시 미추홀구 인주대로,393,,2817010600114690022207688,,인천광역시 미추홀구 인주대로 393,402859,22151,,1,,126.680242145023,37.4516235924973
MA010120220801096648,한일어조원,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28110,중구,28110540,신흥동,2811012600,신흥동1가,2811012600100370011,1,대지,37,11,인천광역시 중구 신흥동1가 37-11,281103149064,인천광역시 중구 제물량로,111,,2811012600100370011037223,,인천광역시 중구 제물량로 111,400101,22324,,,,126.631031659967,37.4683831018361
MA010120220801096652,루비애견,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28110,중구,28110540,신흥동,2811012700,신흥동2가,2811012700100010060,1,대지,1,60,인천광역시 중구 신흥동2가 1-60,281102008001,인천광역시 중구 서해대로,460,2,2811012700100010060114825,,인천광역시 중구 서해대로 460-2,400102,22329,,,,126.635447076005,37.4669822264652
MA010120220801094270,제물포애견,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177530,숭의4동,2817710100,숭의동,2817710100100380026,1,대지,38,26,인천광역시 미추홀구 숭의동 38-26,281773151011,인천광역시 미추홀구 수봉로,28,,2817010100100380026103669,,인천광역시 미추홀구 수봉로 28,402812,22163,,,,126.656170940941,37.4636925968584
MA010120220801134666,우리집강아지,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177660,주안5동,2817710500,주안동,2817710500100220036,1,대지,22,36,인천광역시 미추홀구 주안동 22-36,281774253353,인천광역시 미추홀구 석정로456번길,4,,2817010600100220036159098,,인천광역시 미추홀구 석정로456번길 4,402836,22129,,1,,126.68614905863,37.4660645784077
MA010120220801097532,와우동물농장,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2817710500115540006,1,대지,1554,6,인천광역시 미추홀구 주안동 1554-6,281773008002,인천광역시 미추홀구 구월남로,10,,2817010600115540006117261,,인천광역시 미추홀구 구월남로 10,402859,22147,,,,126.690819121376,37.4546971492935
MA010120220801131509,로드펫,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177580,학익1동,2817710300,학익동,2817710300104200010,1,대지,420,10,인천광역시 미추홀구 학익동 420-10,281773151009,인천광역시 미추홀구 소성로,93,2,2817010300104200010193652,,인천광역시 미추홀구 소성로 93-2,402865,22211,,,,126.659714826978,37.4449258288519
MA010120220801126837,개판사판애견숍,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28260,서구,28260680,검단동,2826011300,마전동,2826011300111320002,1,대지,1132,2,인천광역시 서구 마전동 1132-2,282604268137,인천광역시 서구 검단로623번길,41,1,2826011300101960000000002,예솔프라임,인천광역시 서구 검단로623번길 41-1,404260,22602,,,,126.666264013027,37.6111425671566
MA010120220801092293,둥지애견,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177540,용현1.4동,2817710200,용현동,2817710200100380001,1,대지,38,1,인천광역시 미추홀구 용현동 38-1,281774253582,인천광역시 미추홀구 인하로164번길,3,,2817010200100380001076390,,인천광역시 미추홀구 인하로164번길 3,402819,22210,,,,126.666172703465,37.4488366093979
MA010120220801119735,로이펫,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28177,미추홀구,28177710,문학동,2817710700,문학동,2817710700103890003,1,대지,389,3,인천광역시 미추홀구 문학동 389-3,281774253383,인천광역시 미추홀구 소성로350번길,13,,2817010900103890003061387,전체,인천광역시 미추홀구 소성로350번길 13,402070,22238,,,,126.686124603337,37.4367546582656
MA010120220801140548,와우펫,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41360,남양주시,41360570,별내동,4136011100,별내동,4136011100110080000,1,대지,1008,,경기도 남양주시 별내동 1008,413603197088,경기도 남양주시 별내2로,64,,4136011100110080000000001,쎈타프라자,경기도 남양주시 별내2로 64,472501,12113,,4,,127.124868993527,37.646434578278
MA010120220801143701,퍼피도레미,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28185,연수구,28185830,송도2동,2818510600,송도동,2818510600100290001,1,대지,29,1,인천광역시 연수구 송도동 29-1,281854856813,인천광역시 연수구 아트센터대로168번길,100,,2818510600100290001000001,한라웨스턴파크,인천광역시 연수구 아트센터대로168번길 100,406082,22006,,3,,126.628965675206,37.4060447095649
MA010120220801168744,꿈꾸는물고기,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100103680015,1,대지,368,15,인천광역시 부평구 부평동 368-15,282373154027,인천광역시 부평구 부평문화로,146,,2823710100103680015106643,부평동1,인천광역시 부평구 부평문화로 146,403824,21399,,2,,126.73256523653,37.4938486545229
MA010120220801141596,강세호외1명,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41390,시흥시,41390650,거북섬동,4139013200,정왕동,4139013200127290000,1,대지,2729,,경기도 시흥시 정왕동 2729,413903351427,경기도 시흥시 거북섬로,104,,4139013200127290000000001,마리나베이,경기도 시흥시 거북섬로 104,429450,15119,,,,126.677771625364,37.3212753729437
MA010120220801144316,댕댕맛집,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41220,평택시,41220580,신장2동,4122011200,신장동,4122011200103220025,1,대지,322,25,경기도 평택시 신장동 322-25,412204364719,경기도 평택시 중앙시장로25번길,14,1,4122011200103220025008714,,경기도 평택시 중앙시장로25번길 14-1,459822,17758,,1,,127.053004303136,37.0808781697149
MA010120220801144516,플랜테갤러리,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,26,부산광역시,26230,부산진구,26230570,양정2동,2623010100,양정동,2623010100103120006,1,대지,312,6,부산광역시 부산진구 양정동 312-6,262304187242,부산광역시 부산진구 동평로405번길,31,,2623010100103120006000832,,부산광역시 부산진구 동평로405번길 31,614855,47211,,2,,129.070209928777,35.1751526494365
MA010120220801144689,펫마트,양산점,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,29,광주광역시,29170,북구,29170696,양산동,2917012800,양산동,2917012800102680000,1,대지,268,,광주광역시 북구 양산동 268,291703162082,광주광역시 북구 하서로,376,,2917012800102680000000001,,광주광역시 북구 하서로 376,500887,61071,,,,126.874077469556,35.2085391623574
MA010120220801149491,진동애견,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,48,경상남도,48125,창원시 마산합포구,48125320,진동면,4812532024,진동면,4812532024104900007,1,대지,490,7,경상남도 창원시 마산합포구 진동면 진동리 490-7,481252329002,경상남도 창원시 마산합포구 진동면 삼진의거대로,647,,4812532024104900007042523,,경상남도 창원시 마산합포구 진동면 삼진의거대로 647,631816,51793,,,,128.488048144833,35.1162473292458
MA010120220801180064,꼬리치는강아지,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41273,안산시 단원구,41273510,와동,4127310200,와동,4127310200107090006,1,대지,709,6,경기도 안산시 단원구 와동 709-6,412733191053,경기도 안산시 단원구 와동로,74,,4127310200107090006027666,,경기도 안산시 단원구 와동로 74,425841,15255,,,,126.829108439515,37.3367730841737
MA010120220801180188,롯데애견,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28237,부평구,28237680,십정1동,2823710200,십정동,2823710200102400001,1,대지,240,1,인천광역시 부평구 십정동 240-1,282372008007,인천광역시 부평구 경원대로,1053,,2823710200102400000018214,,인천광역시 부평구 경원대로 1053,403844,21448,,,,126.692650214433,37.4767495903431
MA010120220801150418,로버로드,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41500,이천시,41500360,모가면,4150036021,모가면,4150036021102810032,1,대지,281,32,경기도 이천시 모가면 진가리 281-32,415004421801,경기도 이천시 모가면 진상미로1385번길,228,,4150036021102810032000001,,경기도 이천시 모가면 진상미로1385번길 228,467872,17408,,,,127.469218210914,37.1733832234365
MA010120220801183850,아기천사애견샵,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28237,부평구,28237660,부개2동,2823710700,부개동,2823710700101310001,1,대지,131,1,인천광역시 부평구 부개동 131-1,282373154057,인천광역시 부평구 충선로,61,,2823710700101310001103048,,인천광역시 부평구 충선로 61,403807,21397,,1,,126.735332145949,37.4948550006399
MA010120220801177712,보령애견,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,44,충청남도,44180,보령시,44180535,대천3동,4418010400,동대동,4418010400117010000,1,대지,1701,,충청남도 보령시 동대동 1701,441803252040,충청남도 보령시 한내로,21,,4418010400116990000009576,,충청남도 보령시 한내로 21,355938,33434,,1,,126.606490543072,36.3475818301293
MA010120220801229651,까까몽,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28237,부평구,28237661,부개3동,2823710700,부개동,2823710700104980011,1,대지,498,11,인천광역시 부평구 부개동 498-11,282373154023,인천광역시 부평구 부개로,61,6,2823710700104980011102536,신성프라자,인천광역시 부평구 부개로 61-6,403815,21348,,1,,126.739509453491,37.5032976812171
MA010120220801230213,보스펫,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013600,인현동,2811013600100840001,1,대지,84,1,인천광역시 중구 인현동 84-1,281103149034,인천광역시 중구 우현로,69,,2811013600100840001000114,도상가,인천광역시 중구 우현로 69,400180,22316,,,,126.630234897013,37.4740839767314
MA010120220801217487,조앤리펫살롱,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100104170017,1,대지,417,17,인천광역시 부평구 부평동 417-17,282374262535,인천광역시 부평구 신트리로6번길,26,,2823710100104170017104340,,인천광역시 부평구 신트리로6번길 26,403826,21354,,,,126.721973441421,37.5050236754393
