상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803165306,일성상사,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",44,충청남도,44230,논산시,44230310,성동면,4423031029,성동면,4423031029104700001,1,대지,470,1,충청남도 논산시 성동면 원봉리 470-1,442304565183,충청남도 논산시 성동면 논산평야로436번길,14,29,4423031029104700001026422,,충청남도 논산시 성동면 논산평야로436번길 14-29,320943,32926,,,,127.067559544187,36.2129418252703
MA010120220803125531,소소당,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",52,전북특별자치도,52113,전주시 덕진구,52113641,송천1동,5211312100,송천동1가,5211312100101150012,1,대지,115,12,전북특별자치도 전주시 덕진구 송천동1가 115-12,521134601252,전북특별자치도 전주시 덕진구 솔내7길,17,10,4511312100101150012016725,,전북특별자치도 전주시 덕진구 솔내7길 17-10,561816,54836,,1,,127.12321423143,35.8603912994987
MA010120220803148391,동아일보금곡지국,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",26,부산광역시,26320,북구,26320542,화명2동,2632010200,화명동,2632010200103850001,1,대지,385,1,부산광역시 북구 화명동 385-1,263204196262,부산광역시 북구 산성로47번길,4,,2632010200103850001011465,,부산광역시 북구 산성로47번길 4,616834,46528,,1,,129.018382320056,35.2411637943283
MA010120220803154282,그런의미에서,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41117,수원시 영통구,41117520,매탄2동,4111710100,매탄동,4111710100101300000,1,대지,130,,경기도 수원시 영통구 매탄동 130,411174331039,경기도 수원시 영통구 매여울로40번길,42,2,4111710100101300000004110,,경기도 수원시 영통구 매여울로40번길 42-2,443801,16525,,1,,127.047320504086,37.2724719839724
MA010120220803154307,차이랑중국어인천김포지사,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",28,인천광역시,28200,남동구,28200655,서창2동,2820010500,서창동,2820010500107200003,1,대지,720,3,인천광역시 남동구 서창동 720-3,282003153091,인천광역시 남동구 서창남로,16,1,2820010500106330005000002,,인천광역시 남동구 서창남로 16-1,405260,21618,,,,126.752061544531,37.4215580677372
MA010120220803151338,책봄,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",47,경상북도,47190,구미시,47190565,선주원남동,4719010100,원평동,4719010100104110012,1,대지,411,12,경상북도 구미시 원평동 411-12,471904724118,경상북도 구미시 금오산로22길,24,1,4719010100104110012010652,,경상북도 구미시 금오산로22길 24-1,730921,39302,,1,,128.330015294727,36.1262251373973
MA010120220803149088,번역가의서재,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11440,마포구,11440660,서교동,1144012000,서교동,1144012000104570011,1,대지,457,11,서울특별시 마포구 서교동 457-11,114404139104,서울특별시 마포구 동교로17길,67,,1144012000104570011027055,,서울특별시 마포구 동교로17길 67,121841,03998,,1,,126.914268665612,37.5576498922009
MA010120220803135415,주정,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41465,용인시 수지구,41465540,죽전1동,4146510200,죽전동,4146510200111880001,1,대지,1188,1,경기도 용인시 수지구 죽전동 1188-1,414653205022,경기도 용인시 수지구 현암로,153,,4146510200111880001027753,건영타운,경기도 용인시 수지구 현암로 153,448808,16876,,,,127.126422798454,37.3319453708956
MA010120220803173909,두번째책,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",26,부산광역시,26380,사하구,26380562,하단2동,2638010300,하단동,2638010300105000088,1,대지,500,88,부산광역시 사하구 하단동 500-88,263804202161,부산광역시 사하구 낙동대로563번안길,64,,2638010300105000088036374,,부산광역시 사하구 낙동대로563번안길 64,604851,49307,,1,,128.963681968057,35.110762404259
MA010120220803168691,드림북,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",36,세종특별자치시,36110,세종특별자치시,36110330,부강면,3611033021,부강면,3611033021104610007,1,대지,461,7,세종특별자치시 세종특별자치시 부강면 부강리 461-7,361104574726,세종특별자치시 세종특별자치시 부강면 시장길,27,,4371038021004610007029887,,세종특별자치시 세종특별자치시 부강면 시장길 27,339941,30075,,,,127.368008340273,36.5290940470549
MA010120220803187315,윤조북스,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11545,금천구,11545510,가산동,1154510100,가산동,1154510100101440005,1,대지,144,5,서울특별시 금천구 가산동 144-5,115454151005,서울특별시 금천구 가산로9길,17,,1154510100101440005014812,,서울특별시 금천구 가산로9길 17,153801,08516,,4,,126.891049245932,37.4768017640972
MA010120220803197638,아이티융합과학협회,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",52,전북특별자치도,52111,전주시 완산구,52111692,평화2동,5211113300,평화동2가,5211113300108940002,1,대지,894,2,전북특별자치도 전주시 완산구 평화동2가 894-2,521113266040,전북특별자치도 전주시 완산구 소대배기로,32,,4511113300108940002033673,,전북특별자치도 전주시 완산구 소대배기로 32,560871,55126,,5,,127.133509053271,35.7867293709217
MA010120220803174224,책방분홍코,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",44,충청남도,44131,천안시 동남구,44131510,중앙동,4413110100,대흥동,4413110100100840000,1,대지,84,,충청남도 천안시 동남구 대흥동 84,441314547624,충청남도 천안시 동남구 은행길,5,5,4413110100100840000017776,,충청남도 천안시 동남구 은행길 5-5,330010,31129,,3,,127.148418308543,36.8086319399187
MA010120220803200421,오색발전소,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41650,포천시,41650250,소흘읍,4165025021,소흘읍,4165025021107300026,1,대지,730,26,경기도 포천시 소흘읍 송우리 730-26,416504439197,경기도 포천시 소흘읍 봉솔로1길,2,,4165025021107300028090689,그린빌,경기도 포천시 소흘읍 봉솔로1길 2,487823,11180,,,,127.139660798271,37.8240801576354
MA010120220803203259,정남진편백,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",46,전라남도,46800,장흥군,46800250,장흥읍,4680025048,장흥읍,4680025048100040002,1,대지,4,2,전라남도 장흥군 장흥읍 우산리 4-2,468004676353,전라남도 장흥군 장흥읍 우드랜드길,142,,4680025048100040007008537,,전라남도 장흥군 장흥읍 우드랜드길 142,529805,59337,,,,126.93217735875,34.6721311528698
MA010120220803177534,동네책방협동조합,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",27,대구광역시,27140,동구,27140720,안심1동,2714011800,율하동,2714011800114190000,1,대지,1419,,대구광역시 동구 율하동 1419,271404226237,대구광역시 동구 안심로22길,60,21,2714011800114190000000001,,대구광역시 동구 안심로22길 60-21,701847,41106,,1,,128.695082018006,35.8629053918336
MA010120220803198471,나경교육,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",27,대구광역시,27710,달성군,27710253,논공읍,2771025322,논공읍,2771025322111340000,1,대지,1134,,대구광역시 달성군 논공읍 금포리 1134,277104244617,대구광역시 달성군 논공읍 달성군청로6길,8,,2771025322111340000000001,,대구광역시 달성군 논공읍 달성군청로6길 8,711851,42974,,,,128.428299418131,35.7748961022326
MA010120220803207007,엠케이에듀,,G2,소매,G213,오락용품 소매,G21301,서점,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41117,수원시 영통구,41117580,영통2동,4111710500,영통동,4111710500109800003,1,대지,980,3,경기도 수원시 영통구 영통동 980-3,411174331015,경기도 수원시 영통구 덕영대로1556번길,16,,4111710500109800003000718,,경기도 수원시 영통구 덕영대로1556번길 16,443702,16690,,,,127.059171623234,37.2452641707971
MA010120220803204191,딜다,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",50,제주특별자치도,50110,제주시,50110530,이도1동,5011010300,이도일동,5011010300116910016,1,대지,1691,16,제주특별자치도 제주시 이도일동 1691-16,501104847837,제주특별자치도 제주시 삼성로1길,1,,5011010300116910016029750,,제주특별자치도 제주시 삼성로1길 1,690829,63194,,1,,126.527395906073,33.5054866348993
MA010120220803198816,공간문고,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",27,대구광역시,27200,남구,27200610,대명6동,2720010300,대명동,2720010300109690001,1,대지,969,1,대구광역시 남구 대명동 969-1,272004232218,대구광역시 남구 안지랑로19길,2,,2720010300109690001005005,황금마을,대구광역시 남구 안지랑로19길 2,705811,42485,,,,128.569490552169,35.8377398782628
MA010120220803199230,세종에듀스토리,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",36,세종특별자치시,36110,세종특별자치시,36110518,나성동,3611010700,나성동,3611010700107470000,1,대지,747,,세종특별자치시 세종특별자치시 나성동 747,361102000002,세종특별자치시 세종특별자치시 한누리대로,245,,3611010700104210000000001,에스,세종특별자치시 세종특별자치시 한누리대로 245,339003,30127,,,,127.257680098971,36.4860739553461
MA010120220803207893,갤러리까미노브,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11140,중구,11140550,명동,1114013100,저동1가,1114013100100020003,1,대지,2,3,서울특별시 중구 저동1가 2-3,111402100001,서울특별시 중구 삼일대로,330,,1114013100100020003000212,평화빌딩,서울특별시 중구 삼일대로 330,100031,04552,,1,,126.988432302626,37.5643748566603
MA010120220803196861,북셀러,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",27,대구광역시,27110,중구,27110680,대봉1동,2711015700,대봉동,2711015700100140005,1,대지,14,5,대구광역시 중구 대봉동 14-5,271104223057,대구광역시 중구 달구벌대로446길,8,3,2711015700100140005018114,,대구광역시 중구 달구벌대로446길 8-3,700809,41951,,,,128.605701985145,35.8619076960928
MA010120220803196954,히든트레져,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",27,대구광역시,27260,수성구,27260561,만촌3동,2726010200,만촌동,2726010200108590021,1,대지,859,21,대구광역시 수성구 만촌동 859-21,272604238079,대구광역시 수성구 달구벌대로530길,7,,2726010200108590021024885,,대구광역시 수성구 달구벌대로530길 7,706808,42069,,1,,128.65173870759,35.855290895047
MA010120220803218906,한국자격관리개발원,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11110,종로구,11110650,혜화동,1111016900,혜화동,1111016900100530020,1,대지,53,20,서울특별시 종로구 혜화동 53-20,111104100418,서울특별시 종로구 창경궁로35길,35,,1111016900100530020000001,,서울특별시 종로구 창경궁로35길 35,110530,03076,,4,,127.002128568199,37.587395814106
MA010120220803221978,타톡,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",48,경상남도,48123,창원시 성산구,48123520,중앙동,4812311100,내동,4812311100104560014,1,대지,456,14,경상남도 창원시 성산구 내동 456-14,481234784176,경상남도 창원시 성산구 연덕로184번길,32,,4812311100104560014026812,,경상남도 창원시 성산구 연덕로184번길 32,642030,51527,,2,,128.668963009566,35.2172799171056
MA010120220803214180,점프업에듀,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41192,부천시 원미구,41192640,중2동,4119210800,중동,4119210800111040000,1,대지,1104,,경기도 부천시 원미구 중동 1104,411923184013,경기도 부천시 원미구 옥산로,81,,4119510800111040000029874,꿈마을삼환아파트,경기도 부천시 원미구 옥산로 81,420722,14550,,1,,126.77963108269,37.500892570551
MA010120220803216874,서산과학사,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",44,충청남도,44210,서산시,44210360,성연면,4421036021,성연면,4421036021110940000,1,대지,1094,,충청남도 서산시 성연면 일람리 1094,442103265065,충청남도 서산시 성연면 성연3로,45,,4421036021110940000000001,,충청남도 서산시 성연면 성연3로 45,356852,31931,,1,,126.450568196744,36.8232876823152
MA010120220803233866,한매서점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",52,전북특별자치도,52113,전주시 덕진구,52113540,인후1동,5211310300,인후동1가,5211310300105000020,1,대지,500,20,전북특별자치도 전주시 덕진구 인후동1가 500-20,521133267044,전북특별자치도 전주시 덕진구 안덕원로,301,9,4511310300105000020003459,,전북특별자치도 전주시 덕진구 안덕원로 301-9,561829,54914,,,,127.159804986357,35.8381322590899
MA010120220803247201,새론서점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",27,대구광역시,27140,동구,27140755,혁신동,2714012300,각산동,2714012300110560004,1,대지,1056,4,대구광역시 동구 각산동 1056-4,271404226414,대구광역시 동구 과학로13길,10,,2714012300110560004000002,,대구광역시 동구 과학로13길 10,701290,41063,,,,128.717734767949,35.8850936616085
MA010120220803252353,언플러그드코딩,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",52,전북특별자치도,52111,전주시 완산구,52111692,평화2동,5211113300,평화동2가,5211113300109120004,1,대지,912,4,전북특별자치도 전주시 완산구 평화동2가 912-4,521114598385,전북특별자치도 전주시 완산구 평화4길,17,7,4511113300109120004022737,,전북특별자치도 전주시 완산구 평화4길 17-7,560871,55125,,1,,127.135294904744,35.7831493515746
MA010120220803218023,한국신체장애인복지회여수지부,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",46,전라남도,46130,여수시,46130800,여천동,4613013700,화장동,4613013700107610003,1,대지,761,3,전라남도 여수시 화장동 761-3,461303282042,전라남도 여수시 성산로,46,,4613013700107610003078541,전남신체장애인복지회,전라남도 여수시 성산로 46,555090,59642,,2,,127.642579342823,34.7742171675303
MA010120220803212801,에떼르나,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41630,양주시,41630510,양주1동,4163010300,남방동,4163010300105180000,1,대지,518,,경기도 양주시 남방동 518,416304436265,경기도 양주시 양주산성로164번길,87,19,4163010300105180000001069,,경기도 양주시 양주산성로164번길 87-19,482040,11501,,,,127.030930352859,37.7741375793897
MA010120220803250308,희망교육사,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",31,울산광역시,31140,남구,31140550,신정5동,3114010400,신정동,3114010400100560008,1,대지,56,8,울산광역시 남구 신정동 56-8,311404310599,울산광역시 남구 신정로160번길,36,,3114010400100560008013495,,울산광역시 남구 신정로160번길 36,680821,44686,,2,,129.321714795045,35.5465501974812
MA010120220803239827,이후북스제주,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",50,제주특별자치도,50110,제주시,50110560,삼도2동,5011010600,삼도이동,5011010600109640002,1,대지,964,2,제주특별자치도 제주시 삼도이동 964-2,501104847165,제주특별자치도 제주시 관덕로4길,3,,5011010600109640002038909,,제주특별자치도 제주시 관덕로4길 3,690809,63168,,,,126.521233081749,33.5125945555366
MA010120220803221349,이로동화,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",50,제주특별자치도,50130,서귀포시,50130253,남원읍,5013025322,남원읍,5013025322108890003,1,대지,889,3,제주특별자치도 서귀포시 남원읍 태흥리 889-3,501304850895,제주특별자치도 서귀포시 남원읍 태수로26번길,17,,5013025322108890003000004,,제주특별자치도 서귀포시 남원읍 태수로26번길 17,699945,63617,,,,126.741211740022,33.2870882190287
MA010120220803259313,스마트키즈,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11350,노원구,11350670,상계5동,1135010500,상계동,1135010500101690504,1,대지,169,504,서울특별시 노원구 상계동 169-504,113504130415,서울특별시 노원구 한글비석로39길,16,2,1135010500101690504001819,,서울특별시 노원구 한글비석로39길 16-2,139815,01681,,1,,127.069077460931,37.6618151579844
MA010120220803289102,루터서점후암동지점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11170,용산구,11170510,후암동,1117010100,후암동,1117010100104450011,1,대지,445,11,서울특별시 용산구 후암동 445-11,111704106175,서울특별시 용산구 소월로2길,21,12,1117010100104450011026161,,서울특별시 용산구 소월로2길 21-12,140903,04326,,,,126.976732118796,37.5536422552955
MA010120220803270253,교육과희망서점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",29,광주광역시,29140,서구,29140780,화정3동,2914011900,화정동,2914011900108250002,1,대지,825,2,광주광역시 서구 화정동 825-2,291404280343,광주광역시 서구 월드컵4강로68번길,6,,2914011900108250002021194,,광주광역시 서구 월드컵4강로68번길 6,502838,62037,,,,126.875199058547,35.142975646927
MA010120220803280847,하상바오로,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",44,충청남도,44133,천안시 서북구,44133520,성정2동,4413310200,성정동,4413310200108300000,1,대지,830,,충청남도 천안시 서북구 성정동 830,441332249003,충청남도 천안시 서북구 서부대로,618,,4413310200108300000051381,,충청남도 천안시 서북구 서부대로 618,331977,31139,,,,127.132450146288,36.8222395311866
MA010120220803260342,스쿨에이드,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11650,서초구,11650560,반포1동,1165010700,반포동,1165010700107400010,1,대지,740,10,서울특별시 서초구 반포동 740-10,116504163032,서울특별시 서초구 강남대로79길,52,12,1165010700107400010027415,,서울특별시 서초구 강남대로79길 52-12,137810,06542,,,,127.021284816196,37.5047542802108
MA010120220803263058,명석문고,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",30,대전광역시,30110,동구,30110630,가양2동,3011011400,가양동,3011011400100470036,1,대지,47,36,대전광역시 동구 가양동 47-36,301104292455,대전광역시 동구 우암로381번길,2,,3011011400100470036002982,,대전광역시 동구 우암로381번길 2,300802,34529,,,,127.453350683568,36.3529120023864
MA010120220803268435,재희문고,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41450,하남시,41450530,신장2동,4145010600,신장동,4145010600106160000,1,대지,616,,경기도 하남시 신장동 616,414502000019,경기도 하남시 미사대로,750,,4145010600100450003000001,스타필드하남,경기도 하남시 미사대로 750,465032,12942,,3,,127.223736277111,37.5454317201077
MA010120220803255406,청동,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",52,전북특별자치도,52111,전주시 완산구,52111730,효자5동,5211114200,효자동3가,5211114200114710003,1,대지,1471,3,전북특별자치도 전주시 완산구 효자동3가 1471-3,521113266039,전북특별자치도 전주시 완산구 세내로,504,7,4511114200114710003024340,,전북특별자치도 전주시 완산구 세내로 504-7,560870,54956,,,,127.103780818759,35.8325878717657
MA010120220803282209,공유서재읽다,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11620,관악구,11620615,중앙동,1162010100,봉천동,1162010100108860033,1,대지,886,33,서울특별시 관악구 봉천동 886-33,116204160602,서울특별시 관악구 양녕로6길,40,,1162010100108860033026309,왼쪽점포,서울특별시 관악구 양녕로6길 40,151837,08748,,1,,126.94895071093,37.4843193415369
MA010120220803282397,"수상한책방,한스",,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41465,용인시 수지구,41465555,죽전3동,4146510200,죽전동,4146510200112590003,1,대지,1259,3,경기도 용인시 수지구 죽전동 1259-3,414653205028,경기도 용인시 수지구 푸른솔로,81,,4146510200112590003027700,은성프라자,경기도 용인시 수지구 푸른솔로 81,448160,16874,,2,,127.118435691665,37.3258806815099
MA010120220803253961,정자문고,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41135,성남시 분당구,41135550,정자1동,4113510300,정자동,4113510300100080003,1,대지,8,3,경기도 성남시 분당구 정자동 8-3,411353180021,경기도 성남시 분당구 정자일로,240,,4113510300100080003049108,월드프라자,경기도 성남시 분당구 정자일로 240,463811,13555,,2,,127.106280773042,37.3715563644405
MA010120220804754510,문우당서림,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",51,강원특별자치도,51210,속초시,51210560,교동,5121010600,교동,5121010600106580053,1,대지,658,53,강원특별자치도 속초시 교동 658-53,512103223025,강원특별자치도 속초시 중앙로,45,,4221010600106580053001266,,강원특별자치도 속초시 중앙로 45,217803,24835,,,,128.581334231299,38.2003157912837
MA010120220804747252,누리아이가만들어가는세상,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11230,동대문구,11230650,장안1동,1123010600,장안동,1123010600104530015,1,대지,453,15,서울특별시 동대문구 장안동 453-15,112304115573,서울특별시 동대문구 천호대로91길,28,,1123010600104530015015933,,서울특별시 동대문구 천호대로91길 28,130846,02646,,1,,127.069348181779,37.5628594026307
MA010120220804731168,책읽는방,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41410,군포시,41410630,송부동,4141010300,부곡동,4141010300110910001,1,대지,1091,1,경기도 군포시 부곡동 1091-1,414104400281,경기도 군포시 송부로221번길,21,,4141010300110910001000001,,경기도 군포시 송부로221번길 21,435020,15881,,,,126.936118382836,37.3238953867468
MA010120220804752908,잉글리쉬무무,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",51,강원특별자치도,51210,속초시,51210510,영랑동,5121011300,장사동,5121011300105930001,1,대지,593,1,강원특별자치도 속초시 장사동 593-1,512104469231,강원특별자치도 속초시 중앙로419번길,10,,4221011300105930001000162,,강원특별자치도 속초시 중앙로419번길 10,217010,24803,,,,128.586304094811,38.2246968494317
MA010120220804793767,에스엠씨에이,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11410,서대문구,11410565,충현동,1141010200,충정로3가,1141010200100330003,1,대지,33,3,서울특별시 서대문구 충정로3가 33-3,114103112004,서울특별시 서대문구 경기대로,13,,1141010200100330003031343,,서울특별시 서대문구 경기대로 13,120837,03751,,2,,126.9617447651,37.560612070074
MA010120220804770994,서이트레이드,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",48,경상남도,48127,창원시 마산회원구,48127250,내서읍,4812725023,내서읍,4812725023100650000,1,대지,65,,경상남도 창원시 마산회원구 내서읍 호계리 65,481273019006,경상남도 창원시 마산회원구 내서읍 광려천북로,198,2,4812725023100650000005905,월드비즈타운,경상남도 창원시 마산회원구 내서읍 광려천북로 198-2,630856,51213,,1,,128.523571143453,35.2665395332856
MA010120220804786646,빨간색종이학남,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",27,대구광역시,27230,북구,27230800,국우동,2723012200,국우동,2723012200110840005,1,대지,1084,5,대구광역시 북구 국우동 1084-5,272303145050,대구광역시 북구 학남로,77,,2723012200110840005013302,,대구광역시 북구 학남로 77,702877,41419,,,,128.570056664235,35.9460589229465
MA010120220804767011,책인감,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11350,노원구,11350595,공릉1동,1135010300,공릉동,1135010300105590016,1,대지,559,16,서울특별시 노원구 공릉동 559-16,113504130177,서울특별시 노원구 동일로182길,63,1,1135010300105590016016154,,서울특별시 노원구 동일로182길 63-1,139807,01846,,2,,127.077537816543,37.6235901554572
MA010120220804780470,홍문당서적,용암점,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",43,충청북도,43111,청주시 상당구,43111720,용암1동,4311112400,용암동,4311112400115920001,1,대지,1592,1,충청북도 청주시 상당구 용암동 1592-1,431113236049,충청북도 청주시 상당구 월평로,172,,4311112400115920000051141,,충청북도 청주시 상당구 월평로 172,360823,28776,,2,,127.503566397191,36.6105842385148
MA010120220804785059,라비브,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41285,고양시 일산동구,41285530,정발산동,4128510300,정발산동,4128510300111880005,1,대지,1188,5,경기도 고양시 일산동구 정발산동 1188-5,412854379079,경기도 고양시 일산동구 무궁화로141번길,16,7,4128510300111880005012220,좌측,경기도 고양시 일산동구 무궁화로141번길 16-7,410829,10359,,1,,126.777011082874,37.6704451983494
MA010120220804778734,을목서점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",46,전라남도,46170,나주시,46170550,성북동,4617011500,중앙동,4617011500100860022,1,대지,86,22,전라남도 나주시 중앙동 86-22,461703284011,전라남도 나주시 나주로,180,,4617011500100860022008047,,전라남도 나주시 나주로 180,520050,58255,,3,,126.720355299393,35.033111054264
MA010120220804780764,북다마스,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",50,제주특별자치도,50110,제주시,50110630,아라동,5011011700,아라일동,5011011700161540015,1,대지,6154,15,제주특별자치도 제주시 아라일동 6154-15,501104848610,제주특별자치도 제주시 인다4길,37,5,5011011700161540015000001,,제주특별자치도 제주시 인다4길 37-5,690121,63248,,,,126.549291564946,33.471217449243
MA010120220804796085,도서출판진일,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41173,안양시 동안구,41173559,인덕원동,4117310200,관양동,4117310200109540006,1,대지,954,6,경기도 안양시 동안구 관양동 954-6,411734349232,경기도 안양시 동안구 흥안대로427번길,38,,4117310200109540006000001,성지스타위드,경기도 안양시 동안구 흥안대로427번길 38,431804,14059,,,,126.972287316027,37.3929641506366
MA010120220804817083,지원교육,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",11,서울특별시,11710,송파구,11710562,방이2동,1171011100,방이동,1171011100101510022,1,대지,151,22,서울특별시 송파구 방이동 151-22,117104169020,서울특별시 송파구 가락로39길,40,,1171011100101510022016247,,서울특별시 송파구 가락로39길 40,138832,05630,,지,,127.115077532905,37.5131425548552
MA010120220804830334,열린서점,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41650,포천시,41650250,소흘읍,4165025021,소흘읍,4165025021107300009,1,대지,730,9,경기도 포천시 소흘읍 송우리 730-9,416504439197,경기도 포천시 소흘읍 봉솔로1길,20,,4165025021107300009000001,,경기도 포천시 소흘읍 봉솔로1길 20,487823,11180,,,,127.140798364051,37.8249977781891
