상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220800201083,이층성장약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11170,용산구,11170630,이촌1동,1117012900,이촌동,1117012900103000027,1,대지,300,27,서울특별시 용산구 이촌동 300-27,111703102008,서울특별시 용산구 이촌로,224,,1117012900103000027011211,리바뷰,서울특별시 용산구 이촌로 224,140854,04427,,2,,126.971946226801,37.520169048337
MA010120220800374973,이화제니약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11710,송파구,11710532,거여2동,1171011300,거여동,1171011300100370006,1,대지,37,6,서울특별시 송파구 거여동 37-6,117103123003,서울특별시 송파구 거마로,4,,1171011300100370006022419,명칭없음,서울특별시 송파구 거마로 4,138814,05768,,1,,127.144854938262,37.4933597636643
MA010120220800491020,팰리스약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11440,마포구,11440555,아현동,1144010200,공덕동,1144010200104620000,1,대지,462,,서울특별시 마포구 공덕동 462,114402113001,서울특별시 마포구 마포대로,143,,1144010200104620000002584,마포공덕파크팰리스2차,서울특별시 마포구 마포대로 143,121862,04143,,2,,126.953105975214,37.5474453773206
MA010120220800530994,우리약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11500,강서구,11500593,화곡8동,1150010300,화곡동,1150010300103320022,1,대지,332,22,서울특별시 강서구 화곡동 332-22,115004145029,서울특별시 강서구 강서로18다길,34,,1150010300103320022012387,은하빌리지,서울특별시 강서구 강서로18다길 34,157879,07752,,1,,126.847109137096,37.5357418314303
MA010120220800481667,이수사랑약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11590,동작구,11590620,사당1동,1159010700,사당동,1159010700101470029,1,대지,147,29,서울특별시 동작구 사당동 147-29,115903119004,서울특별시 동작구 사당로,300,,1159010700101470029000001,이수자이,서울특별시 동작구 사당로 300,156793,07013,,2,,126.980281278548,37.4843737749647
MA010120220800676360,참사랑약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11710,송파구,11710680,잠실3동,1171010100,잠실동,1171010100100400000,1,대지,40,,서울특별시 송파구 잠실동 40,117103123023,서울특별시 송파구 올림픽로,212,,1171010100100400000026809,갤러리아팰리스,서울특별시 송파구 올림픽로 212,138791,05553,,2,,127.094488510343,37.5106740484264
MA010120220800261057,2층종로약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11380,은평구,11380530,불광2동,1138010300,불광동,1138010300103110013,1,대지,311,13,서울특별시 은평구 불광동 311-13,113803000008,서울특별시 은평구 통일로,856,,1138010300103110013036273,메트로타워,서울특별시 은평구 통일로 856,122860,03345,,2,,126.921469492181,37.6196521844742
MA010120220800490510,웰빙약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11500,강서구,11500520,등촌1동,1150010200,등촌동,1150010200106300003,1,대지,630,3,서울특별시 강서구 등촌동 630-3,115004145550,서울특별시 강서구 화곡로68길,103,,1150010200106300003026709,우성아파트,서울특별시 강서구 화곡로68길 103,157839,07550,,1,,126.859763184535,37.5574445651504
MA010120220800517290,오렌지약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11620,관악구,11620585,낙성대동,1162010100,봉천동,1162010100108560001,1,대지,856,1,서울특별시 관악구 봉천동 856-1,116203120001,서울특별시 관악구 관악로,168,,1162010100108560002000002,대우디오슈페리움2단지,서울특별시 관악구 관악로 168,151848,08788,,1,,126.953147989131,37.4802665411164
MA010120220800569935,온누리새소망약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11380,은평구,11380650,수색동,1138010100,수색동,1138010100104150001,1,대지,415,1,서울특별시 은평구 수색동 415-1,113803111008,서울특별시 은평구 은평터널로,65,,1138010100104150001010027,대림한숲아파트,서울특별시 은평구 은평터널로 65,122755,03491,,1,,126.899086252464,37.5868391307148
MA010120220800041339,남영약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013400,경운동,1111013400100890004,1,대지,89,4,서울특별시 종로구 경운동 89-4,111102100001,서울특별시 종로구 삼일대로,461,,1111013400100890004017963,운현궁에스케이허브,서울특별시 종로구 삼일대로 461,110776,03147,,1,,126.985509898211,37.5756459867333
MA010120220800090791,미래수약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,30,대전광역시,30170,서구,30170597,관저2동,3017011600,관저동,3017011600111300000,1,대지,1130,,대전광역시 서구 관저동 1130,301703166008,대전광역시 서구 관저로,83,,3017011600111300000016477,신선마을2단지,대전광역시 서구 관저로 83,302783,35372,,2,,127.331493862014,36.3003858900829
MA010120220800264404,편한약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11170,용산구,11170625,한강로동,1117012800,한강로3가,1117012800100980000,1,대지,98,,서울특별시 용산구 한강로3가 98,111703102004,서울특별시 용산구 서빙고로,17,,1117012800100630070000001,센트럴파크,서울특별시 용산구 서빙고로 17,140013,04387,,1,,126.966570018037,37.5269071476161
MA010120220800612539,인우약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11140,중구,11140680,중림동,1114017100,중림동,1114017100111540000,1,대지,1154,,서울특별시 중구 중림동 1154,111403101007,서울특별시 중구 중림로,21,,1114017100101520001000001,더플레이스충정로,서울특별시 중구 중림로 21,100360,04506,,1,,126.966080342404,37.5589825907946
MA010120220800046229,신현대약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11680,강남구,11680510,신사동,1168011000,압구정동,1168011000104260000,1,대지,426,,서울특별시 강남구 압구정동 426,116803122007,서울특별시 강남구 압구정로,151,,1168011000104260000005015,현대12차,서울특별시 강남구 압구정로 151,135786,06001,,1,,127.024447401691,37.5267832083223
MA010120220800047539,알파약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11710,송파구,11710710,잠실6동,1171010200,신천동,1171010200100070019,1,대지,7,19,서울특별시 송파구 신천동 7-19,117103123023,서울특별시 송파구 올림픽로,289,,1171010200100070019000140,잠실시그마타워,서울특별시 송파구 올림픽로 289,138734,05510,,1,,127.102513091339,37.5146137534674
MA010120220800617795,목동파라곤약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109170000,1,대지,917,,서울특별시 양천구 목동 917,114703114003,서울특별시 양천구 목동서로,155,,1147010200109170000021290,목동파라곤,서울특별시 양천구 목동서로 155,158761,07997,,1,,126.875076471087,37.5299993144468
MA010120220800655050,보건약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11380,은평구,11380640,증산동,1138011000,증산동,1138011000101680003,1,대지,168,3,서울특별시 은평구 증산동 168-3,113804133266,서울특별시 은평구 증산로9길,3,,1138011000101680006011947,평산빌딩,서울특별시 은평구 증산로9길 3,122935,03499,,1,,126.909799509046,37.5847124508085
MA010120220800420612,용현독일약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,28,인천광역시,28177,미추홀구,28177560,용현3동,2817710200,용현동,2817710200104900079,1,대지,490,79,인천광역시 미추홀구 용현동 490-79,281773151006,인천광역시 미추홀구 독정이로,7,,2817010200104900073013909,청도하이텔,인천광역시 미추홀구 독정이로 7,402831,22179,,1,,126.654687583075,37.4568856619728
MA010120220800174321,신일약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11440,마포구,11440565,공덕동,1144010100,아현동,1144010100107060003,1,대지,706,3,서울특별시 마포구 아현동 706-3,114403101019,서울특별시 마포구 손기정로,54,,1144010100107060003023028,명칭없음,서울특별시 마포구 손기정로 54,121857,04199,,1,,126.962414819366,37.5560622496568
MA010120220800174477,상수약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11440,마포구,11440590,용강동,1144010400,도화동,1144010400105380000,1,대지,538,,서울특별시 마포구 도화동 538,114403113022,서울특별시 마포구 큰우물로,75,,1144010400105380000003649,성지빌딩,서울특별시 마포구 큰우물로 75,121743,04158,,1,,126.946320727816,37.541270642932
MA010120220800335620,수인약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11230,동대문구,11230650,장안1동,1123010600,장안동,1123010600103710001,1,대지,371,1,서울특별시 동대문구 장안동 371-1,112303105012,서울특별시 동대문구 장한로,119,,1123010600103710004016918,장안삼성쉐르빌,서울특별시 동대문구 장한로 119,130787,02624,,3,,127.069843085169,37.5716528285914
MA010120220800598139,노벨온누리약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11380,은평구,11380625,역촌동,1138010800,역촌동,1138010800100850041,1,대지,85,41,서울특별시 은평구 역촌동 85-41,113803111006,서울특별시 은평구 연서로,1,,1138010800100850041045680,리더스파크,서울특별시 은평구 연서로 1,122903,03421,,1,,126.915341987737,37.5992855933287
MA010120220800005782,보광약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11110,종로구,11110640,이화동,1111016600,연건동,1111016600100340003,1,대지,34,3,서울특별시 종로구 연건동 34-3,111103100002,서울특별시 종로구 대학로,93,3,1111016600100340003010750,명칭없음,서울특별시 종로구 대학로 93-3,110500,03082,,1,,127.001732108912,37.57948509887
MA010120220800176360,온누리약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11350,노원구,11350640,상계2동,1135010500,상계동,1135010500113050000,1,대지,1305,,서울특별시 노원구 상계동 1305,113504130301,서울특별시 노원구 상계로5길,12,,1135010500113050000007872,동양메이저,서울특별시 노원구 상계로5길 12,139732,01692,,1,,127.064256889994,37.6573490139113
MA010120220800221184,천사약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11380,은평구,11380530,불광2동,1138010300,불광동,1138010300103110013,1,대지,311,13,서울특별시 은평구 불광동 311-13,113803000008,서울특별시 은평구 통일로,856,,1138010300103110013036273,메트로타워,서울특별시 은평구 통일로 856,122860,03345,,1,,126.921469492181,37.6196521844742
MA010120220800661761,메디팜나은약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11170,용산구,11170625,한강로동,1117012400,한강로1가,1117012400100640000,1,대지,64,,서울특별시 용산구 한강로1가 64,111702005005,서울특별시 용산구 한강대로,211,,1117012400100640000000001,대우월드마크용산,서울특별시 용산구 한강대로 211,140011,04322,,1,,126.972607415161,37.5371801158899
MA010120220800662204,명신당약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11410,서대문구,11410615,연희동,1141011700,연희동,1141011700107020013,1,대지,702,13,서울특별시 서대문구 연희동 702-13,114103112010,서울특별시 서대문구 증가로,84,,1141011700107020013019481,명칭없음,서울특별시 서대문구 증가로 84,120827,03695,,1,,126.92708601348,37.5749756423867
MA010120220800180563,연세프라자약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11440,마포구,11440655,서강동,1144011400,창전동,1144011400104370000,1,대지,437,,서울특별시 마포구 창전동 437,114403113010,서울특별시 마포구 서강로,95,,1144011400104370000008967,창전동삼성아파트,서울특별시 마포구 서강로 95,121778,04064,,1,,126.93209907274,37.5520482777532
MA010120220800223713,메디팜양의약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11710,송파구,11710680,잠실3동,1171010100,잠실동,1171010100100400000,1,대지,40,,서울특별시 송파구 잠실동 40,117103123023,서울특별시 송파구 올림픽로,212,,1171010100100400000026809,갤러리아팰리스,서울특별시 송파구 올림픽로 212,138791,05553,,2,,127.094488510343,37.5106740484264
MA010120220800712866,온누리사랑의약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11530,구로구,11530530,구로2동,1153010200,구로동,1153010200107170034,1,대지,717,34,서울특별시 구로구 구로동 717-34,115304148202,서울특별시 구로구 구로동로15길,17,,1153010200107170034024440,명칭없음,서울특별시 구로구 구로동로15길 17,152871,08318,,1,,126.883774209687,37.4877330733829
MA010120220800714833,참좋은약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11530,구로구,11530560,구로5동,1153010200,구로동,1153010200105010000,1,대지,501,,서울특별시 구로구 구로동 501,115303116005,서울특별시 구로구 구로중앙로,134,,1153010200105010000000001,신구로자이아파트,서울특별시 구로구 구로중앙로 134,152731,08293,,4,,126.884298118056,37.4999422268723
MA010120220800128904,남산우리약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11140,중구,11140540,회현동,1114012100,회현동1가,1114012100102080000,1,대지,208,,서울특별시 중구 회현동1가 208,111403101004,서울특별시 중구 소공로,35,,1114012100100370006000001,남산롯데캐슬아이리스,서울특별시 중구 소공로 35,100051,04632,,1,,126.981744460845,37.558220204246
MA010120220800289321,우정약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11170,용산구,11170560,원효로1동,1117012200,문배동,1117012200100400031,1,대지,40,31,서울특별시 용산구 문배동 40-31,111703005016,서울특별시 용산구 백범로,341,,1117011200101300004000001,리첸시아용산,서울특별시 용산구 백범로 341,140100,04315,,3,,126.967945475553,37.5379628127896
MA010120220800443390,흑석유약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11590,동작구,11590605,흑석동,1159010500,흑석동,1159010500103350000,1,대지,335,,서울특별시 동작구 흑석동 335,115903119012,서울특별시 동작구 흑석한강로,12,,1159010500100450001000001,흑석한강센트레빌1차,서울특별시 동작구 흑석한강로 12,156779,06981,,1,,126.964645796174,37.5050662591294
MA010120220800135937,타워약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11560,영등포구,11560540,여의동,1156011000,여의도동,1156011000100610005,1,대지,61,5,서울특별시 영등포구 여의도동 61-5,115603118001,서울특별시 영등포구 63로,36,,1156011000100610005031595,리버타워,서울특별시 영등포구 63로 36,150971,07345,,1,,126.938632996328,37.5194086052803
MA010120220800192319,이층약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11440,마포구,11440555,아현동,1144010200,공덕동,1144010200104620000,1,대지,462,,서울특별시 마포구 공덕동 462,114402113001,서울특별시 마포구 마포대로,143,,1144010200104620000002584,마포공덕파크팰리스2차,서울특별시 마포구 마포대로 143,121862,04143,,2,,126.953105975214,37.5474453773206
MA010120220800612738,주상가성원약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,48,경상남도,48123,창원시 성산구,48123530,상남동,4812312700,상남동,4812312700100450001,1,대지,45,1,경상남도 창원시 성산구 상남동 45-1,481233328009,경상남도 창원시 성산구 동산로,124,,4812312700100450001032699,성원아파트,경상남도 창원시 성산구 동산로 124,642778,51499,,5,,128.691585092065,35.2193721157758
MA010120220800632120,종로약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111016100,종로4가,1111016100100080000,1,대지,8,,서울특별시 종로구 종로4가 8,111103100013,서울특별시 종로구 종로,195,,1111016100100080000015303,,서울특별시 종로구 종로 195,110853,03130,,,,126.999320817546,37.5711238796691
MA010120220800634678,제민약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11380,은평구,11380552,갈현2동,1138010400,갈현동,1138010400104500007,1,대지,450,7,서울특별시 은평구 갈현동 450-7,113803111001,서울특별시 은평구 갈현로,253,,1138010400104500007031474,,서울특별시 은평구 갈현로 253,122812,03321,,1,,126.915624724585,37.6196571599437
MA010120220800639423,일심약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011600,창천동,1141011600100800016,1,대지,80,16,서울특별시 서대문구 창천동 80-16,114103112008,서울특별시 서대문구 연세로,42,,1141011600100800016021896,,서울특별시 서대문구 연세로 42,120835,03776,,,,126.937129015092,37.559241022982
MA010120220800639427,기린한약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,28,인천광역시,28237,부평구,28237570,산곡1동,2823710300,산곡동,2823710300101790101,1,대지,179,101,인천광역시 부평구 산곡동 179-101,282373154073,인천광역시 부평구 원적로,265,,2823710300101790101002474,,인천광역시 부평구 원적로 265,403833,21368,,,,126.6957464422,37.5049860651274
MA010120220800615930,대유약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11410,서대문구,11410685,홍은2동,1141011800,홍은동,1141011800102770075,1,대지,277,75,서울특별시 서대문구 홍은동 277-75,114103112015,서울특별시 서대문구 모래내로,359,,1141011800102770075032532,,서울특별시 서대문구 모래내로 359,120847,03654,,,,126.935875970293,37.5818643382643
MA010120220800639892,신보건약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011600,창천동,1141011600100620004,1,대지,62,4,서울특별시 서대문구 창천동 62-4,114104136241,서울특별시 서대문구 연세로5길,32,,1141011600100620004022557,,서울특별시 서대문구 연세로5길 32,120834,03789,,,,126.935365904929,37.5563658901035
MA010120220800639893,현우약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011600,창천동,1141011600100330019,1,대지,33,19,서울특별시 서대문구 창천동 33-19,114103112008,서울특별시 서대문구 연세로,29,1,1141011600100330019021810,,서울특별시 서대문구 연세로 29-1,120834,03788,,1,,126.936756285832,37.5583398269252
MA010120220800613132,탄탄약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,41,경기도,41281,고양시 덕양구,41281520,원신동,4128110300,신원동,4128110300106180002,1,대지,618,2,경기도 고양시 덕양구 신원동 618-2,412813192101,경기도 고양시 덕양구 권율대로,907,,4128110300106180002000001,코너KN빌딩,경기도 고양시 덕양구 권율대로 907,412070,10568,,1,,126.891058785492,37.6645330687173
MA010120220800615958,서린약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11410,서대문구,11410700,남가좌2동,1141012000,남가좌동,1141012000103380001,1,대지,338,1,서울특별시 서대문구 남가좌동 338-1,114103112010,서울특별시 서대문구 증가로,123,,1141012000103380001032570,호,서울특별시 서대문구 증가로 123,120806,03692,,,,126.923755572721,37.5772080041887
MA010120220800634891,믿음메디칼약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11380,은평구,11380600,응암3동,1138010700,응암동,1138010700105770040,1,대지,577,40,서울특별시 은평구 응암동 577-40,113803005055,서울특별시 은평구 응암로,213,,1138010700105770040019827,응암빌딩,서울특별시 은평구 응암로 213,122923,03457,,1,,126.917129032457,37.5910067513266
MA010120220800610221,3층우리약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,29,광주광역시,29155,남구,29155690,주월1동,2915510600,주월동,2915510600109570001,1,대지,957,1,광주광역시 남구 주월동 957-1,291552009001,광주광역시 남구 대남대로,219,,2915510600109570001013561,주월동홀리어스오피스텔,광주광역시 남구 대남대로 219,503834,61720,,3,,126.900482866299,35.1331291297442
MA010120220800643995,돌곶이온누리약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11290,성북구,11290810,석관동,1129013900,석관동,1129013900103490001,1,대지,349,1,서울특별시 성북구 석관동 349-1,112903005046,서울특별시 성북구 화랑로,248,,1129013900103490001000001,장위뉴타워,서울특별시 성북구 화랑로 248,136820,02787,,1,,127.056911429333,37.6104024305758
MA010120220800601878,엘리트약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011600,창천동,1141011600100180050,1,대지,18,50,서울특별시 서대문구 창천동 18-50,114103005057,서울특별시 서대문구 신촌로,99,,1141011600100180052032942,창,서울특별시 서대문구 신촌로 99,120833,03779,,5,,126.937165949711,37.5556911136919
MA010120220800602053,세이지약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011200,대현동,1141011200100110001,1,대지,11,1,서울특별시 서대문구 대현동 11-1,114104136322,서울특별시 서대문구 이화여대길,52,,1141011000100011612026014,이화여자대학교,서울특별시 서대문구 이화여대길 52,120750,03760,,,,126.95032234189,37.5642928921539
MA010120220800607873,인성약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11110,종로구,11110570,무악동,1111018700,무악동,1111018700100420002,1,대지,42,2,서울특별시 종로구 무악동 42-2,111103000008,서울특별시 종로구 통일로,250,,1111018700100420002020878,,서울특별시 종로구 통일로 250,110080,03030,,,,126.957945259966,37.5747293806622
MA010120220800632780,봉일천약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,41,경기도,41480,파주시,41480262,조리읍,4148026221,조리읍,4148026221101600054,1,대지,160,54,경기도 파주시 조리읍 봉일천리 160-54,414803206039,경기도 파주시 조리읍 봉천로,43,1,4148026221101680014035189,,경기도 파주시 조리읍 봉천로 43-1,413823,10937,,,,126.806835764357,37.743593763272
MA010120220800632793,하늘약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11380,은평구,11380510,녹번동,1138010200,녹번동,1138010200101540004,1,대지,154,4,서울특별시 은평구 녹번동 154-4,113803000007,서울특별시 은평구 서오릉로,41,17,1138010200101540004042366,녹번동,서울특별시 은평구 서오릉로 41-17,122834,03459,,,,126.923942952448,37.604445114032
MA010120220800644439,생생약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,29,광주광역시,29170,북구,29170650,문화동,2917011300,각화동,2917011300104800013,1,대지,480,13,광주광역시 북구 각화동 480-13,291702162001,광주광역시 북구 각화대로,7,,2917011300104800013000001,현진메디칼빌딩,광주광역시 북구 각화대로 7,500801,61139,,1,,126.932085487745,35.1824373108091
MA010120220800605105,3층행복약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,41,경기도,41135,성남시 분당구,41135600,이매1동,4113510600,이매동,4113510600101200006,1,대지,120,6,경기도 성남시 분당구 이매동 120-6,411354340315,경기도 성남시 분당구 양현로94번길,19,,4113510600101200006028550,,경기도 성남시 분당구 양현로94번길 19,463830,13568,,3,,127.126205949733,37.3911430566582
MA010120220800605110,명약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11710,송파구,11710550,마천2동,1171011400,마천동,1171011400101180024,1,대지,118,24,서울특별시 송파구 마천동 118-24,117103123003,서울특별시 송파구 거마로,62,,1171011400101180024018918,,서울특별시 송파구 거마로 62,138818,05755,,1,,127.147013369493,37.4984207510252
MA010120220800607990,비타민약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,41,경기도,41220,평택시,41220590,신평동,4122011300,평택동,4122011300102920007,1,대지,292,7,경기도 평택시 평택동 292-7,412204364850,경기도 평택시 평택2로20번길,31,,4122011300102920007014928,,경기도 평택시 평택2로20번길 31,450828,17909,,,,127.089888844069,36.9919557384118
MA010120220800613701,은하약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11410,서대문구,11410620,홍제1동,1141011100,홍제동,1141011100103300054,1,대지,330,54,서울특별시 서대문구 홍제동 330-54,114103000008,서울특별시 서대문구 통일로,463,,1141011100103300054016880,,서울특별시 서대문구 통일로 463,120859,03636,,,,126.942742074405,37.5896254172037
MA010120220800613714,인제약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111016100,종로4가,1111016100101530001,1,대지,153,1,서울특별시 종로구 종로4가 153-1,111103100013,서울특별시 종로구 종로,194,,1111016100101530001013683,,서울특별시 종로구 종로 194,110852,03195,,,,126.999162347089,37.5706373411977
MA010120220800613720,백두약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,11,서울특별시,11530,구로구,11530780,오류2동,1153010800,오류동,1153010800101550008,1,대지,155,8,서울특별시 구로구 오류동 155-8,115304148422,서울특별시 구로구 오류로8길,26,,1153010800101550009002402,,서울특별시 구로구 오류로8길 26,152896,08344,,,,126.84217921886,37.491279849661
MA010120220800645609,평화백제약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,52,전북특별자치도,52111,전주시 완산구,52111692,평화2동,5211113200,평화동1가,5211113200107090007,1,대지,709,7,전북특별자치도 전주시 완산구 평화동1가 709-7,521113266089,전북특별자치도 전주시 완산구 모악로,4774,,4511113200107090007025088,,전북특별자치도 전주시 완산구 모악로 4774,560842,55122,,1,,127.133091776316,35.7951927066213
MA010120220800608282,화성스마일약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,41,경기도,41590,화성시,41590262,남양읍,4159026221,남양읍,4159026221112680012,1,대지,1268,12,경기도 화성시 남양읍 남양리 1268-12,415903210016,경기도 화성시 남양읍 남양성지로,151,,4159010100112680012303382,현대프라자,경기도 화성시 남양읍 남양성지로 151,445851,18261,,,,126.819323969174,37.2097480113971
