상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220801771168,조형트윈페이스,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41480,파주시,41480510,금촌1동,4148010100,금촌동,4148010100100520039,1,대지,52,39,경기도 파주시 금촌동 52-39,414803206129,경기도 파주시 중앙로,308,,4148010100100520039032944,금촌타워아파트,경기도 파주시 중앙로 308,413800,10930,,1,,126.775688187956,37.7634048950526
MA010120220801870048,한나수예,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41133,성남시 중원구,41133560,은행2동,4113310400,은행동,4113310400115530000,1,대지,1553,,경기도 성남시 중원구 은행동 1553,411332179002,경기도 성남시 중원구 산성대로,526,,4113310400115530000067848,은행시장맨숀,경기도 성남시 중원구 산성대로 526,462832,13157,,1,,127.164474962998,37.457582044416
MA010120220801800323,자주수색점,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11380,은평구,11380650,수색동,1138010100,수색동,1138010100100750000,1,대지,75,,서울특별시 은평구 수색동 75,113803005054,서울특별시 은평구 수색로,217,,1138011000102230003000001,수색자이1단지,서울특별시 은평구 수색로 217,122873,03504,,4,,126.898722401448,37.579621864917
MA010120220801594785,미래어닝,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41610,광주시,41610560,광남1동,4161010800,중대동,4161010800102100004,1,대지,210,4,경기도 광주시 중대동 210-4,416104433483,경기도 광주시 텃골길26번길,27,,4161010800102100004000001,텃골전원타운,경기도 광주시 텃골길26번길 27,464080,12768,,4,,127.216709584931,37.4085456766218
MA010120220801624544,이덕아이앤씨알레르망,논현점,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11680,강남구,11680521,논현1동,1168010800,논현동,1168010800100580002,1,대지,58,2,서울특별시 강남구 논현동 58-2,116803122011,서울특별시 강남구 학동로,165,,1168010800100580002027570,마일스디오빌,서울특별시 강남구 학동로 165,135815,06046,,1,,127.028877126001,37.5138798455251
MA010120220800719722,퀼트래빗,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11470,양천구,11470670,신정6동,1147010100,신정동,1147010100103290000,1,대지,329,,서울특별시 양천구 신정동 329,114703114001,서울특별시 양천구 목동동로,130,,1147010100103290000000659,목동신시가지14단지,서울특별시 양천구 목동동로 130,158774,08018,,2,,126.87124436304,37.51499351391
MA010120220800818804,루나홈,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41480,파주시,41480250,문산읍,4148025021,문산읍,4148025021100100092,1,대지,10,92,경기도 파주시 문산읍 문산리 10-92,414804418237,경기도 파주시 문산읍 문산로26번길,14,,4148025021100100092017893,문산호수,경기도 파주시 문산읍 문산로26번길 14,413730,10823,,1,,126.78298495228,37.8567306764324
MA010120220800511281,한재택,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11500,강서구,11500535,등촌3동,1150010200,등촌동,1150010200106880000,1,대지,688,,서울특별시 강서구 등촌동 688,115004145070,서울특별시 강서구 강서로56나길,37,,1150010200106880000025076,등촌주공3단지,서울특별시 강서구 강서로56나길 37,157763,07584,,2,,126.841441345398,37.5621245815469
MA010120220800766374,무인양품주,디큐브시티점,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100106920000,1,대지,692,,서울특별시 구로구 신도림동 692,115303000028,서울특별시 구로구 경인로,662,,1153010100103600045000001,디큐브시티,서울특별시 구로구 경인로 662,152706,08209,,1,,126.888504277764,37.5080643272591
MA010120220800567184,우진어닝시스템,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41271,안산시 상록구,41271515,이동,4127110200,이동,4127110200105300004,1,대지,530,4,경기도 안산시 상록구 이동 530-4,412714370093,경기도 안산시 상록구 도매시장로2길,25,1,4127110200105300004046305,시대아트빌,경기도 안산시 상록구 도매시장로2길 25-1,426856,15508,,4,,126.857851990388,37.3116993415348
MA010120220800264734,아나수예점,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11170,용산구,11170630,이촌1동,1117012900,이촌동,1117012900103000027,1,대지,300,27,서울특별시 용산구 이촌동 300-27,111703102008,서울특별시 용산구 이촌로,224,,1117012900103000027011211,리바뷰,서울특별시 용산구 이촌로 224,140854,04427,,1,,126.971946226801,37.520169048337
MA010120220800614231,니이즈,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,31,울산광역시,31110,중구,31110600,태화동,3111011100,태화동,3111011100101100000,1,대지,110,,울산광역시 중구 태화동 110,311103169020,울산광역시 중구 태화로,263,,3111011100101100000000121,한라궁전맨션,울산광역시 중구 태화로 263,681818,44455,,2,,129.303373633073,35.5540385442455
MA010120220801215469,안나퀼트,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28185,연수구,28185820,송도1동,2818510600,송도동,2818510600100030010,1,대지,3,10,인천광역시 연수구 송도동 3-10,281854256332,인천광역시 연수구 해돋이로120번길,16,,2818510600100030010000016,송도풍림아이원2단지,인천광역시 연수구 해돋이로120번길 16,406735,21995,,5,,126.651876020874,37.3928514139057
MA010120220801284423,디에프월드,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41173,안양시 동안구,41173559,인덕원동,4117310200,관양동,4117310200114880039,1,대지,1488,39,경기도 안양시 동안구 관양동 1488-39,411732182001,경기도 안양시 동안구 관악대로,488,,4117310200114880039001214,창덕에버빌,경기도 안양시 동안구 관악대로 488,431768,13951,,3,,126.975570646496,37.4018759799437
MA010120220800338450,영신수예,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11560,영등포구,11560540,여의동,1156011000,여의도동,1156011000100500000,1,대지,50,,서울특별시 영등포구 여의도동 50,115603118001,서울특별시 영등포구 63로,45,,1156011000100500000031272,시범아파트,서울특별시 영등포구 63로 45,150761,07344,,1,,126.93731918981,37.5213540815575
MA010120220800338836,디자인코지,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11710,송파구,11710647,위례동,1171010900,장지동,1171010900108970000,1,대지,897,,서울특별시 송파구 장지동 897,117103000238,서울특별시 송파구 위례광장로,120,,1171010900109240000000001,위례중앙푸르지오1단지,서울특별시 송파구 위례광장로 120,138926,05852,,1,,127.141620097077,37.474983126098
MA010120220801436578,한신,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41115,수원시 팔달구,41115740,행궁동,4111512400,영동,4111512400100080000,1,대지,8,,경기도 수원시 팔달구 영동 8,411154328207,경기도 수원시 팔달구 수원천로255번길,6,,4111512400100080000015440,영동시장,경기도 수원시 팔달구 수원천로255번길 6,442010,16262,,2,,127.018649746061,37.2771743934026
MA010120220801113499,조각잇기,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28185,연수구,28185780,동춘1동,2818510500,동춘동,2818510500109200001,1,대지,920,1,인천광역시 연수구 동춘동 920-1,281854256046,인천광역시 연수구 동곡재로117번길,22,,2818510500109200001007753,대우3차,인천광역시 연수구 동곡재로117번길 22,406801,21965,,1,,126.66732397766,37.4134210485035
MA010120220800918303,만들기좋은날,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,31,울산광역시,31110,중구,31110650,성안동,3111010900,성안동,3111010900103700001,1,대지,370,1,울산광역시 중구 성안동 370-1,311104307482,울산광역시 중구 함월22길,25,,3111010900103700001006089,성안청구타운,울산광역시 중구 함월22길 25,681760,44415,,2,,129.315975617864,35.579666420346
MA010120220800930894,킴스패밀리,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,26,부산광역시,26470,연제구,26470730,연산9동,2647010200,연산동,2647010200104810003,1,대지,481,3,부산광역시 연제구 연산동 481-3,264704211065,부산광역시 연제구 고분로236번길,13,,2647010200104810003001349,현대아파트,부산광역시 연제구 고분로236번길 13,611812,47570,,1,,129.108228619261,35.1836613277455
MA010120220801035304,베이지앤블랑,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11680,강남구,11680610,대치2동,1168010600,대치동,1168010600103160000,1,대지,316,,서울특별시 강남구 대치동 316,116803122005,서울특별시 강남구 삼성로,212,,1168010600103160000014551,은마,서울특별시 강남구 삼성로 212,135778,06284,,1,,127.067194270487,37.4960063395863
MA010120220800242609,크레스텔주,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11440,마포구,11440700,망원2동,1144012300,망원동,1144012300104330009,1,대지,433,9,서울특별시 마포구 망원동 433-9,114404139498,서울특별시 마포구 월드컵로29길,68,,1144012300104330009014627,미원2차,서울특별시 마포구 월드컵로29길 68,121825,03959,,1,,126.902157103212,37.5589198922848
MA010120220800445938,월드잡화,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11560,영등포구,11560700,대림1동,1156013300,대림동,1156013300108680002,1,대지,868,2,서울특별시 영등포구 대림동 868-2,115604154386,서울특별시 영등포구 디지털로64길,2,25,1156013300108680002005564,공원빌라,서울특별시 영등포구 디지털로64길 2-25,150818,07438,,1,,126.903703516687,37.4917244403635
MA010120220800975191,다온상사,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11110,종로구,11110650,혜화동,1111017000,명륜1가,1111017000100050101,1,대지,5,101,서울특별시 종로구 명륜1가 5-101,111104100169,서울특별시 종로구 성균관로15나길,16,,1111017000100050101008826,명칭없음,서울특별시 종로구 성균관로15나길 16,110530,03066,,1,,126.996840976751,37.590648373979
MA010120220800371150,일감,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,50,제주특별자치도,50130,서귀포시,50130600,대천동,5013011600,강정동,5013011600156690000,1,대지,5669,,제주특별자치도 서귀포시 강정동 5669,501303350184,제주특별자치도 서귀포시 신서로,87,,5013011600114380000000001,강정코아루더테라스블루아조은파트너스,제주특별자치도 서귀포시 신서로 87,697829,63558,,1,,126.504846848963,33.2594038023807
MA010120220800372057,효미공방,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11740,강동구,11740530,명일1동,1174010100,명일동,1174010100100150000,1,대지,15,,서울특별시 강동구 명일동 15,117403124001,서울특별시 강동구 고덕로,210,,1174010100100150000019141,삼익그린2차,서울특별시 강동구 고덕로 210,134756,05267,,2,,127.14706551103,37.5538052396531
MA010120220801110229,우먼로드,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500101880000,1,대지,188,,인천광역시 미추홀구 주안동 188,281773000028,인천광역시 미추홀구 경인로,343,,2817010600101890000000001,주안로지하상가,인천광역시 미추홀구 경인로 343,402835,22139,,,,126.676074828846,37.4587932872372
MA010120220801104147,대동포장사,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28110,중구,28110570,율목동,2811013000,유동,2811013000100020001,1,대지,2,1,인천광역시 중구 유동 2-1,281103149065,인천광역시 중구 참외전로,194,1,2811013000100020001000001,,인천광역시 중구 참외전로 194-1,400130,22319,,,,126.636672044151,37.4707972551249
MA010120220801130506,퀼트밭,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012500,답동,2811012500100240003,1,대지,24,3,인천광역시 중구 답동 24-3,281103149034,인천광역시 중구 우현로,67,,2811012400101980002000001,신포지하도상가,인천광역시 중구 우현로 67,400080,22316,,,,126.628348446827,37.4715011830736
MA010120220801099008,삼성침구,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28140,동구,28140555,송현1.2동,2814010300,송현동,2814010300101000217,1,대지,100,217,인천광역시 동구 송현동 100-217,281403150025,인천광역시 동구 중앙로,83,1,2814010300101000217000001,,인천광역시 동구 중앙로 83-1,401041,22550,,,,126.632577787275,37.4758302251121
MA010120220801107473,현진이불,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500113400004,1,대지,1340,4,인천광역시 미추홀구 주안동 1340-4,281774253597,인천광역시 미추홀구 인하로262번길,33,,2817010600113400004200436,,인천광역시 미추홀구 인하로262번길 33,402852,22216,,,,126.677392846271,37.4466602933621
MA010120220801114516,하우슬립,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28200,남동구,28200550,간석3동,2820010200,간석동,2820010200101150006,1,대지,115,6,인천광역시 남동구 간석동 115-6,282003153084,인천광역시 남동구 백범로,356,,2820010200101150006020156,,인천광역시 남동구 백범로 356,405801,21510,,1,,126.711369372428,37.4656693568181
MA010120220801090642,이브자리,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500113430207,1,대지,1343,207,인천광역시 미추홀구 주안동 1343-207,281774253445,인천광역시 미추홀구 신기길,41,,2817010600113430207153003,,인천광역시 미추홀구 신기길 41,402852,22216,,,,126.676806563915,37.4463433379273
MA010120220801096689,가가상사,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28110,중구,28110540,신흥동,2811012700,신흥동2가,2811012700100050009,1,대지,5,9,인천광역시 중구 신흥동2가 5-9,281102008001,인천광역시 중구 서해대로,456,1,2811012700100050009056974,,인천광역시 중구 서해대로 456-1,400102,22329,,,,126.635245140504,37.466666251069
MA010120220801136105,레노마홈강릉점,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,51,강원특별자치도,51150,강릉시,51150540,옥천동,5115010900,옥천동,5115010900101400001,1,대지,140,1,강원특별자치도 강릉시 옥천동 140-1,511503000145,강원특별자치도 강릉시 경강로,2150,,4215010900101400001016213,,강원특별자치도 강릉시 경강로 2150,210933,25554,,1,,128.900886999276,37.7577811679392
MA010120220801121152,행복한자리,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177530,숭의4동,2817710100,숭의동,2817710100100480010,1,대지,48,10,인천광역시 미추홀구 숭의동 48-10,281773151011,인천광역시 미추홀구 수봉로,22,,2817010100100480010208030,,인천광역시 미추홀구 수봉로 22,402812,22163,,,,126.656190989594,37.4642512797609
MA010120220801130111,이브자리,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200105770067,1,대지,577,67,인천광역시 미추홀구 용현동 577-67,281773151004,인천광역시 미추홀구 낙섬중로,70,,2817010200105770067208235,,인천광역시 미추홀구 낙섬중로 70,402025,22187,,1,,126.639443389069,37.4539569095124
MA010120220801094252,스토리창,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41135,성남시 분당구,41135640,야탑3동,4113510700,야탑동,4113510700102850008,1,대지,285,8,경기도 성남시 분당구 야탑동 285-8,411354340366,경기도 성남시 분당구 장미로132번길,11,9,4113510700102850008028142,,경기도 성남시 분당구 장미로132번길 11-9,463856,13504,,1,,127.135910664329,37.4123333127316
MA010120220801108652,칼라하우스,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177580,학익1동,2817710300,학익동,2817710300102610031,1,대지,261,31,인천광역시 미추홀구 학익동 261-31,281774253731,인천광역시 미추홀구 한나루로411번길,7,,2817010300102610032118499,,인천광역시 미추홀구 한나루로411번길 7,402041,22210,,1,,126.664667087538,37.4443453161761
MA010120220801094378,기분좋은날,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500113150011,1,대지,1315,11,인천광역시 미추홀구 주안동 1315-11,281773008011,인천광역시 미추홀구 인하로,276,,2817010600113150011104305,동,인천광역시 미추홀구 인하로 276,402852,22216,,,,126.678721210279,37.4478622556613
MA010120220801100166,엘레지앙,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200106220144,1,대지,622,144,인천광역시 미추홀구 용현동 622-144,281773151025,인천광역시 미추홀구 토금중로,41,,2817010200106220144006861,,인천광역시 미추홀구 토금중로 41,402834,22186,,,,126.637901253668,37.452663752401
MA010120220801100480,인화상회,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013600,인현동,2811013600100010012,1,대지,1,12,인천광역시 중구 인현동 1-12,281103149065,인천광역시 중구 참외전로,123,,2811013600100010012000001,새동인천지하상가,인천광역시 중구 참외전로 123,400180,22317,,,,126.631458495359,37.4758447593653
MA010120220801092405,이브자리,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177690,주안8동,2817710500,주안동,2817710500114970016,1,대지,1497,16,인천광역시 미추홀구 주안동 1497-16,281773008011,인천광역시 미추홀구 인하로,328,,2817010600114970016020446,,인천광역시 미추홀구 인하로 328,402858,22230,,,,126.684665729272,37.4478242048454
MA010120220801097804,우먼로드,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177660,주안5동,2817710500,주안동,2817710500100230036,1,대지,23,36,인천광역시 미추홀구 주안동 23-36,281773151030,인천광역시 미추홀구 석정로,432,,2817010600100230036193786,,인천광역시 미추홀구 석정로 432,402836,22129,,,,126.683593250605,37.4663370750383
MA010120220801109337,상진상사,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28140,동구,28140555,송현1.2동,2814010300,송현동,2814010300101100010,1,대지,110,10,인천광역시 동구 송현동 110-10,281403150025,인천광역시 동구 중앙로,64,1,2814010300101100010000001,,인천광역시 동구 중앙로 64-1,401809,22550,,,,126.633484878238,37.4752834292486
MA010120220801100714,선화이불,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28110,중구,28110540,신흥동,2811012900,선화동,2811012900100300001,1,대지,30,1,인천광역시 중구 선화동 30-1,281103149014,인천광역시 중구 도원로,23,7,2811012900100300001188554,,인천광역시 중구 도원로 23-7,400110,22329,,,,126.636748882782,37.4665988026698
MA010120220801100758,엘레지앙,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200106220144,1,대지,622,144,인천광역시 미추홀구 용현동 622-144,281773151025,인천광역시 미추홀구 토금중로,41,,2817010200106220144006861,,인천광역시 미추홀구 토금중로 41,402834,22186,,,,126.637901253668,37.452663752401
MA010120220801127500,아랑주,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500109530008,1,대지,953,8,인천광역시 미추홀구 주안동 953-8,281774253026,인천광역시 미추홀구 경원대로852번길,16,11,2817010600109530008061458,,인천광역시 미추홀구 경원대로852번길 16-11,402848,22144,,,,126.690802986001,37.4586164975442
MA010120220801127619,봄날,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012300,신생동,2811012300100110006,1,대지,11,6,인천광역시 중구 신생동 11-6,281104247308,인천광역시 중구 인중로164번길,46,14,2811012300100110007107662,,인천광역시 중구 인중로164번길 46-14,400080,22324,,,,126.627874952132,37.4689588568159
MA010120220801101011,민정혼수이불,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28140,동구,28140555,송현1.2동,2814010300,송현동,2814010300101020024,1,대지,102,24,인천광역시 동구 송현동 102-24,281403150025,인천광역시 동구 중앙로,33,2,2814010300101020024000001,,인천광역시 동구 중앙로 33-2,401809,22550,,,,126.634417506252,37.4741330318565
MA010120220801106664,인천원단,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28140,동구,28140640,금창동,2814010600,금곡동,2814010600100920024,1,대지,92,24,인천광역시 동구 금곡동 92-24,281403150025,인천광역시 동구 중앙로,11,,2814010600100920024000001,,인천광역시 동구 중앙로 11,401060,22550,,,,126.635213004637,37.4732795353442
MA010120220801109986,이불마트,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28140,동구,28140555,송현1.2동,2814010300,송현동,2814010300100980530,1,대지,98,530,인천광역시 동구 송현동 98-530,281403150025,인천광역시 동구 중앙로,45,1,2814010300101100046000001,중앙시장,인천광역시 동구 중앙로 45-1,401041,22550,,,,126.634019860096,37.4745372532324
MA010120220801137799,다꼬르,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,11,서울특별시,11305,강북구,11305635,수유3동,1130510300,수유동,1130510300101670001,1,대지,167,1,서울특별시 강북구 수유동 167-1,113054124059,서울특별시 강북구 도봉로101길,17,,1130510300101670001007841,,서울특별시 강북구 도봉로101길 17,142876,01055,,1,,127.029686239574,37.6431362563362
MA010120220801170417,송월타올동해상사,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41390,시흥시,41390591,정왕1동,4139013200,정왕동,4139013200114260008,1,대지,1426,8,경기도 시흥시 정왕동 1426-8,413903199036,경기도 시흥시 역전로,5,,4139013200114260008017321,,경기도 시흥시 역전로 5,429855,15060,,,,126.753388238647,37.337297234012
MA010120220801173262,홈장식,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109380015,1,대지,938,15,인천광역시 계양구 계산동 938-15,282453155001,인천광역시 계양구 계산로,3,,2824510200109380015189092,,인천광역시 계양구 계산로 3,407806,21048,,,,126.71898030451,37.5431829364693
MA010120220801181770,드림혼수,백화점,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28237,부평구,28237591,청천1동,2823710400,청천동,2823710400103860000,1,대지,386,,인천광역시 부평구 청천동 386,282373154066,인천광역시 부평구 마장로,489,,2823710400103860000016987,호,인천광역시 부평구 마장로 489,403031,21302,,,,126.703711590658,37.5213594796509
MA010120220801165775,라벤다,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41281,고양시 덕양구,41281622,화정2동,4128112300,화정동,4128112300109700000,1,대지,970,,경기도 고양시 덕양구 화정동 970,412813192098,경기도 고양시 덕양구 화정로,52,,4128112300109700000012933,세이브존,경기도 고양시 덕양구 화정로 52,412747,10500,,,,126.831386209865,37.6343520350565
MA010120220801173435,우먼센스,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28237,부평구,28237646,삼산1동,2823710500,삼산동,2823710500100770005,1,대지,77,5,인천광역시 부평구 삼산동 77-5,282374262154,인천광역시 부평구 대보로24번길,13,,2823710500100770005112046,,인천광역시 부평구 대보로24번길 13,403862,21321,,1,,126.739997051383,37.5192284704639
MA010120220801166096,벨리시모,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100102110087,1,대지,211,87,인천광역시 부평구 부평동 211-87,282374262410,인천광역시 부평구 부평문화로71번길,11,,2823710100102110087101164,,인천광역시 부평구 부평문화로71번길 11,403820,21393,,,,126.724160182062,37.4947213229279
MA010120220801168880,행복만들기,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41463,용인시 기흥구,41463577,동백3동,4146311600,중동,4146311600106330003,1,대지,633,3,경기도 용인시 기흥구 중동 633-3,414633204047,경기도 용인시 기흥구 언동로,193,16,4146311600106330003017689,,경기도 용인시 기흥구 언동로 193-16,446916,16988,,,,127.144058881613,37.2785388817592
MA010120220801182117,진양상사,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,41,경기도,41210,광명시,41210631,하안1동,4121010300,하안동,4121010300104030001,1,대지,403,1,경기도 광명시 하안동 403-1,412103000027,경기도 광명시 범안로,835,,4121010300104030001011252,,경기도 광명시 범안로 835,423844,14261,,,,126.861931577321,37.4493896008308
MA010120220801184919,자미온,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,28,인천광역시,28245,계양구,28245602,효성2동,2824510100,효성동,2824510100102730088,1,대지,273,88,인천광역시 계양구 효성동 273-88,282453008033,인천광역시 계양구 안남로,478,,2824510100102730088048814,,인천광역시 계양구 안남로 478,407831,21112,,,,126.710979930136,37.52568426725
