상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220804329391,이차돌광명,소하점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41210,광명시,41210640,소하1동,4121010400,소하동,4121010400113380003,1,대지,1338,3,경기도 광명시 소하동 1338-3,412104361179,경기도 광명시 소하로109번길,13,8,4121010400113380003000001,광장프라자,경기도 광명시 소하로109번길 13-8,423051,14316,,,,126.884514855603,37.4472964434208
MA010120220804540079,한우마을,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51110,춘천시,51110310,동면,5111031022,동면,5111031022107980007,1,대지,798,7,강원특별자치도 춘천시 동면 만천리 798-7,511103218010,강원특별자치도 춘천시 동면 만천로,173,,4211031022107980007059461,,강원특별자치도 춘천시 동면 만천로 173,200852,24216,,,,127.756249118224,37.8842148488608
MA010120220804549012,한우기업,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56130,기관 구내식당업,51,강원특별자치도,51110,춘천시,51110630,효자2동,5111011200,효자동,5111011200101920001,1,대지,192,1,강원특별자치도 춘천시 효자동 192-1,511104454014,강원특별자치도 춘천시 강원대학길,1,,4211011200101920001025051,,강원특별자치도 춘천시 강원대학길 1,200701,24341,,,,127.748389741947,37.8680303290331
MA010120220804559212,한우마을,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51170,동해시,51170530,북삼동,5117010700,동회동,5117010700104420000,1,대지,442,,강원특별자치도 동해시 동회동 442,511703221034,강원특별자치도 동해시 청운로,78,,4217010700004420000018936,대동상가,강원특별자치도 동해시 청운로 78,240719,25807,,,,129.103190404302,37.4868863713521
MA010120220804526454,동광한우프라자,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51110,춘천시,51110530,조운동,5111011000,운교동,5111011000101810002,1,대지,181,2,강원특별자치도 춘천시 운교동 181-2,511104454663,강원특별자치도 춘천시 춘천로170번길,5,,4211011000101810002022588,,강원특별자치도 춘천시 춘천로170번길 5,200080,24329,,,,127.7333762693,37.8759899310957
MA010120220804551989,강원한우타운,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51110,춘천시,51110660,퇴계동,5111012300,퇴계동,5111012300101640003,1,대지,164,3,강원특별자치도 춘천시 퇴계동 164-3,511103218035,강원특별자치도 춘천시 지석로,11,,4211012300101640003071513,퇴계동외,강원특별자치도 춘천시 지석로 11,200943,24413,,3,,127.737494201206,37.8535310080829
MA010120220804531024,송가육회아,산본점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,44,충청남도,44200,아산시,44200580,온양2동,4420010100,온천동,4420010100130830000,1,대지,3083,,충청남도 아산시 온천동 3083,442004559842,충청남도 아산시 용화로48번길,8,1,4420011200112290000000001,,충청남도 아산시 용화로48번길 8-1,336012,31576,,1,,127.009935816874,36.7752387394425
MA010120220804552880,정중앙한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51800,양구군,51800315,국토정중앙면,5180031528,국토정중앙면,5180031528103990003,1,대지,399,3,강원특별자치도 양구군 국토정중앙면 창리 399-3,518003232015,강원특별자치도 양구군 국토정중앙면 정중앙로,202,,4280031028000000000000923,,강원특별자치도 양구군 국토정중앙면 정중앙로 202,255813,24556,,,,128.016888342902,38.0773863448904
MA010120220804553703,한우다이닝울릉,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11650,서초구,11650520,서초2동,1165010800,서초동,1165010800113220011,1,대지,1322,11,서울특별시 서초구 서초동 1322-11,116503121016,서울특별시 서초구 서운로,135,,1165010800113220011000001,,서울특별시 서초구 서운로 135,137857,06618,,,,127.024527672824,37.4955183390296
MA010120220804506641,한우마을,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51800,양구군,51800250,양구읍,5180025021,양구읍,5180025021105520001,1,대지,552,1,강원특별자치도 양구군 양구읍 상리 552-1,518004496116,강원특별자치도 양구군 양구읍 택지길,42,4,4280025021005520001004227,,강원특별자치도 양구군 양구읍 택지길 42-4,255804,24538,,,,127.985486001443,38.1034101331709
MA010120220804519163,호반한우소갈비살,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51110,춘천시,51110660,퇴계동,5111012300,퇴계동,5111012300109560007,1,대지,956,7,강원특별자치도 춘천시 퇴계동 956-7,511104454853,강원특별자치도 춘천시 퇴계로145번길,15,3,4211012300109560007022119,,강원특별자치도 춘천시 퇴계로145번길 15-3,200945,24380,,,,127.736268041116,37.8604848740206
MA010120220804510441,우리한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51110,춘천시,51110675,강남동,5111012600,칠전동,5111012600106030006,1,대지,603,6,강원특별자치도 춘천시 칠전동 603-6,511104454716,강원특별자치도 춘천시 칠전동1길,5,8,4211012600106030006070496,,강원특별자치도 춘천시 칠전동1길 5-8,200220,24456,,,,127.715000233822,37.8409845727281
MA010120220804470680,의성참한우식육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,27,대구광역시,27170,서구,27170650,평리4동,2717010300,평리동,2717010300113420020,1,대지,1342,20,대구광역시 서구 평리동 1342-20,271704229038,대구광역시 서구 국채보상로48길,26,,2717010300113420020016409,,대구광역시 서구 국채보상로48길 26,703847,41824,,,,128.557674813187,35.8684876993745
MA010120220804470954,불로소정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41370,오산시,41370560,초평동,4137012000,누읍동,4137012000102930002,1,대지,293,2,경기도 오산시 누읍동 293-2,413704394091,경기도 오산시 수목원로49번길,29,6,4137012000102930001011730,,경기도 오산시 수목원로49번길 29-6,447160,18127,,,,127.050479083984,37.1396017110917
MA010120220804471123,우박집,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,52,전북특별자치도,52140,익산시,52140646,영등1동,5214012200,영등동,5214012200101750010,1,대지,175,10,전북특별자치도 익산시 영등동 175-10,521404607060,전북특별자치도 익산시 고봉로28길,32,,4514012200101750010064791,우박집,전북특별자치도 익산시 고봉로28길 32,570979,54643,,,,126.973286122633,35.9546499143456
MA010120220804463269,투뿔한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,11,서울특별시,11680,강남구,11680650,역삼2동,1168010100,역삼동,1168010100107650005,1,대지,765,5,서울특별시 강남구 역삼동 765-5,116804166485,서울특별시 강남구 선릉로63길,7,,1168010100107650005024374,,서울특별시 강남구 선릉로63길 7,135927,06218,,1,,127.05173662026,37.497275529502
MA010120220804511260,큰집한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51110,춘천시,51110530,조운동,5111011000,운교동,5111011000101880004,1,대지,188,4,강원특별자치도 춘천시 운교동 188-4,511103218018,강원특별자치도 춘천시 서부대성로,135,,4211011000101880004022656,,강원특별자치도 춘천시 서부대성로 135,200080,24260,,2,,127.734974749546,37.8778629062212
MA010120220804507657,한우家,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51110,춘천시,51110650,석사동,5111012400,석사동,5111012400101550004,1,대지,155,4,강원특별자치도 춘천시 석사동 155-4,511104454441,강원특별자치도 춘천시 스무숲3길,18,,4211012400101550004015332,,강원특별자치도 춘천시 스무숲3길 18,200933,24416,,,,127.751194725803,37.847669420749
MA010120220804528387,청솔한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51110,춘천시,51110650,석사동,5111012400,석사동,5111012400107400001,1,대지,740,1,강원특별자치도 춘천시 석사동 740-1,511104454474,강원특별자치도 춘천시 애막골길3번길,20,1,4211012400107400001015499,,강원특별자치도 춘천시 애막골길3번길 20-1,200936,24323,,1,,127.751534567583,37.8665958358273
MA010120220804558039,장군정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,51,강원특별자치도,51230,삼척시,51230530,교동,5123010700,갈천동,5123010700100100007,1,대지,10,7,강원특별자치도 삼척시 갈천동 10-7,512303224020,강원특별자치도 삼척시 새천년도로,582,,4223010700100100007000005,,강원특별자치도 삼척시 새천년도로 582,245930,25909,,1,,129.165322385558,37.4677016124092
MA010120220804472331,육회말투아웃,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,26,부산광역시,26230,부산진구,26230520,부전2동,2623010300,부전동,2623010300105210025,1,대지,521,25,부산광역시 부산진구 부전동 521-25,262304187391,부산광역시 부산진구 부전로20번길,32,5,2623010300105210025003797,,부산광역시 부산진구 부전로20번길 32-5,614847,47288,,1,,129.057054336145,35.153523695154
MA010120220804561516,태백산한우촌,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51190,태백시,51190515,황지동,5119010100,황지동,5119010100100200014,1,대지,20,14,강원특별자치도 태백시 황지동 20-14,511903000156,강원특별자치도 태백시 태백로,911,,4219010100100200001005566,,강원특별자치도 태백시 태백로 911,235800,26027,,,,128.992690848894,37.1759157743147
MA010120220804465525,신토불이정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11680,강남구,11680655,도곡1동,1168011800,도곡동,1168011800109590027,1,대지,959,27,서울특별시 강남구 도곡동 959-27,116802000003,서울특별시 강남구 남부순환로,2629,,1168011800109590027000968,,서울특별시 강남구 남부순환로 2629,135861,06268,,2,,127.037402740725,37.4853515992979
MA010120220804465739,진대감,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11680,강남구,11680656,도곡2동,1168011800,도곡동,1168011800104110011,1,대지,411,11,서울특별시 강남구 도곡동 411-11,116802000003,서울특별시 강남구 남부순환로,2722,,1168011800104110011000916,,서울특별시 강남구 남부순환로 2722,135854,06296,,1,,127.043768557033,37.4855476343791
MA010120220804529183,산천정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51790,화천군,51790250,화천읍,5179025023,화천읍,5179025023101660001,1,대지,166,1,강원특별자치도 화천군 화천읍 중리 166-1,517903231010,강원특별자치도 화천군 화천읍 산수화로,111,,4279025023001660001007970,,강원특별자치도 화천군 화천읍 산수화로 111,209802,24114,,1,,127.712521246941,38.1150311523923
MA010120220804543149,육회본가카페,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,44,충청남도,44180,보령시,44180565,대천5동,4418011000,신흑동,4418011000119150000,1,대지,1915,,충청남도 보령시 신흑동 1915,441804556658,충청남도 보령시 해수욕장4길,76,,4418011000119150000017163,,충청남도 보령시 해수욕장4길 76,355944,33488,,2,,126.515296584964,36.3084241314087
MA010120220800335424,육영한우,전문점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11560,영등포구,11560560,당산2동,1156011400,당산동4가,1156011400100320111,1,대지,32,111,서울특별시 영등포구 당산동4가 32-111,115603118004,서울특별시 영등포구 당산로,160,,1156011400100320111000001,,서울특별시 영등포구 당산로 160,150805,07220,,,,126.898123846097,37.5286699426859
MA010120220800348417,한우집위,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11560,영등포구,11560540,여의동,1156011000,여의도동,1156011000100430004,1,대지,43,4,서울특별시 영등포구 여의도동 43-4,115603118002,서울특별시 영등포구 국제금융로,86,,1156011000100430004037561,롯데캐슬아이비,서울특별시 영등포구 국제금융로 86,150937,07333,,2,,126.931799889087,37.5202067499671
MA010120220800366341,진성한우촌,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11560,영등포구,11560605,문래동,1156012400,문래동6가,1156012400100460000,1,대지,46,,서울특별시 영등포구 문래동6가 46,115604154406,서울특별시 영등포구 문래로4길,20,,1156012400100460000022335,현대아파트,서울특별시 영등포구 문래로4길 20,150096,07283,,,,126.883239158102,37.5191055438854
MA010120220800336215,제일정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,46,전라남도,46910,신안군,46910370,하의면,4691037021,하의면,4691037021102370029,1,대지,237,29,전라남도 신안군 하의면 웅곡리 237-29,469104706018,전라남도 신안군 하의면 곰실길,11,17,4691037021102370008000001,,전라남도 신안군 하의면 곰실길 11-17,535934,58856,,,,126.037459631996,34.6070733903819
MA010120220800336899,구이찌정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,11,서울특별시,11560,영등포구,11560620,양평2동,1156012800,양평동4가,1156012800101010003,1,대지,101,3,서울특별시 영등포구 양평동4가 101-3,115604154613,서울특별시 영등포구 양평로21길,1,,1156012800101010003019377,,서울특별시 영등포구 양평로21길 1,150867,07208,,1,,126.893914129514,37.5374870328043
MA010120220800338025,목우촌한우명가,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11440,마포구,11440590,용강동,1144010500,용강동,1144010500100500015,1,대지,50,15,서울특별시 마포구 용강동 50-15,114403113023,서울특별시 마포구 토정로,312,1,1144010500100500015003758,,서울특별시 마포구 토정로 312-1,121875,04165,,1,,126.943323328486,37.5397825926692
MA010120220800332750,장수마을정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11215,광진구,11215730,군자동,1121510900,군자동,1121510900101000105,1,대지,100,105,서울특별시 광진구 군자동 100-105,112153104005,서울특별시 광진구 군자로,100,,1121510900101000105018667,,서울특별시 광진구 군자로 100,143839,05004,,1,,127.071465620226,37.5519380542715
MA010120220800356490,육회록존,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41173,안양시 동안구,41173559,인덕원동,4117310200,관양동,4117310200114900015,1,대지,1490,15,경기도 안양시 동안구 관양동 1490-15,411734349178,경기도 안양시 동안구 인덕원로24번길,26,,4117310200114900015001508,,경기도 안양시 동안구 인덕원로24번길 26,431846,13951,,1,,126.975062643438,37.4011640671832
MA010120220800377532,조선의한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,47,경상북도,47111,포항시 남구,47111545,해도동,4711110300,해도동,4711110300100440074,1,대지,44,74,경상북도 포항시 남구 해도동 44-74,471113303058,경상북도 포항시 남구 해동로,89,,4711110300100440074096082,,경상북도 포항시 남구 해동로 89,790838,37790,,1,,129.371959999378,36.0272659855381
MA010120220800415541,조선화로집상도역점,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11590,동작구,11590530,상도1동,1159010300,상도1동,1159010300106980000,1,대지,698,,서울특별시 동작구 상도1동 698,115903119005,서울특별시 동작구 상도로,263,6,1159010300106980000028547,보성아인바움,서울특별시 동작구 상도로 263-6,156830,06919,,,,126.947885551484,37.5039608274604
MA010120220800390705,부촌육회,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111016100,종로4가,1111016100101770000,1,대지,177,,서울특별시 종로구 종로4가 177,111103100013,서울특별시 종로구 종로,200,4,1111016100101770000017395,,서울특별시 종로구 종로 200-4,110852,03195,,1,,126.999886803756,37.5705742744423
MA010120220800373878,육회소,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,26,부산광역시,26410,금정구,26410670,남산동,2641010400,남산동,2641010400101260013,1,대지,126,13,부산광역시 금정구 남산동 126-13,264104205411,부산광역시 금정구 중앙대로1985번길,60,,2641010400101260013004562,,부산광역시 금정구 중앙대로1985번길 60,609814,46227,,1,,129.088187208551,35.2621382250125
MA010120220800373976,합천삼가명품한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,48,경상남도,48125,창원시 마산합포구,48125570,완월동,4812512800,완월동,4812512800106090091,1,대지,609,91,경상남도 창원시 마산합포구 완월동 609-91,481254787550,경상남도 창원시 마산합포구 완월서8길,37,14,4812512800106090091000001,,경상남도 창원시 마산합포구 완월서8길 37-14,631862,51251,,,,128.553724658844,35.1974456717982
MA010120220800369680,마장축산정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41285,고양시 일산동구,41285551,백석1동,4128510600,백석동,4128510600112820000,1,대지,1282,,경기도 고양시 일산동구 백석동 1282,412854379008,경기도 고양시 일산동구 강송로73번길,47,,4128510600112820000003971,,경기도 고양시 일산동구 강송로73번길 47,410816,10446,,1,,126.788315966774,37.6450403619433
MA010120220800370449,베스트생갈비찜&닭찜,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,41,경기도,41281,고양시 덕양구,41281577,삼송2동,4128111100,삼송동,4128111100103320000,1,대지,332,,경기도 고양시 덕양구 삼송동 332,412813194063,경기도 고양시 덕양구 덕수천1로,37,,4128111100103320000000001,삼송마을LH18단지,경기도 고양시 덕양구 덕수천1로 37,412080,10587,,,,126.87783635053,37.6481402686943
MA010120220800398328,민소한우서,여의도점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11560,영등포구,11560540,여의동,1156011000,여의도동,1156011000100140034,1,대지,14,34,서울특별시 영등포구 여의도동 14-34,115604154089,서울특별시 영등포구 국회대로68길,17,,1156011000100140034031115,해운빌딩,서울특별시 영등포구 국회대로68길 17,150871,07237,,1,,126.92010543573,37.5287859688535
MA010120220800991909,이가네정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11545,금천구,11545670,시흥1동,1154510300,시흥동,1154510300108910000,1,대지,891,,서울특별시 금천구 시흥동 891,115454151317,서울특별시 금천구 시흥대로52길,24,,1154510300108910000018244,,서울특별시 금천구 시흥대로52길 24,153858,08629,,1,,126.90245421922,37.4524213569582
MA010120220800985357,풍년집정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,11,서울특별시,11545,금천구,11545690,시흥3동,1154510300,시흥동,1154510300109400006,1,대지,940,6,서울특별시 금천구 시흥동 940-6,115452005010,서울특별시 금천구 시흥대로,100,,1154510300109400006003438,,서울특별시 금천구 시흥대로 100,153861,08651,,1,,126.904037228483,37.4429800284202
MA010120220800986661,한우마당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11620,관악구,11620725,조원동,1162010200,신림동,1162010200116550019,1,대지,1655,19,서울특별시 관악구 신림동 1655-19,116204160488,서울특별시 관악구 시흥대로164길,3,,1162010200116550019008067,,서울특별시 관악구 시흥대로164길 3,151903,08769,,1,,126.901770650341,37.4825145498962
MA010120220800999002,토고리옛날막창소갈비살,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500100460001,1,대지,46,1,인천광역시 미추홀구 주안동 46-1,281773008014,인천광역시 미추홀구 주안로,219,,2817010600100460001048266,,인천광역시 미추홀구 주안로 219,402837,22142,,,,126.694353253018,37.4638696036229
MA010120220800994805,품격있는한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41210,광명시,41210655,일직동,4121010600,일직동,4121010600105030017,1,대지,503,17,경기도 광명시 일직동 503-17,412104361308,경기도 광명시 일직로99번길,2,,4121010600105030017000001,,경기도 광명시 일직로99번길 2,423090,14354,,1,,126.892373086352,37.4208139964259
MA010120220801049641,돈배락정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,50,제주특별자치도,50110,제주시,50110600,화북동,5011011100,화북일동,5011011100110050001,1,대지,1005,1,제주특별자치도 제주시 화북일동 1005-1,501104849185,제주특별자치도 제주시 화삼북로4길,4,,5011011100110050001000002,,제주특별자치도 제주시 화삼북로4길 4,690061,63303,,1,,126.576696054712,33.5168446394786
MA010120220801054963,황태마당둔내한우,백화점,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51730,횡성군,51730330,둔내면,5173033026,둔내면,5173033026109510000,1,대지,951,,강원특별자치도 횡성군 둔내면 두원리 951,517303013025,강원특별자치도 횡성군 둔내면 고원로,212,,4273033026109510000011002,,강원특별자치도 횡성군 둔내면 고원로 212,225834,25263,,,,128.226760846028,37.5097018613999
MA010120220801034908,논골집,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,11,서울특별시,11680,강남구,11680750,수서동,1168011500,수서동,1168011500104500001,1,대지,450,1,서울특별시 강남구 수서동 450-1,116803122002,서울특별시 강남구 광평로,244,,1168011500104500001001768,,서울특별시 강남구 광평로 244,135883,06362,,,,127.099195305584,37.4862349065742
MA010120220801045392,청담육회,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11650,서초구,11650590,방배본동,1165010100,방배동,1165010100107600002,1,대지,760,2,서울특별시 서초구 방배동 760-2,116503121011,서울특별시 서초구 방배중앙로,188,,1165010100107600002015591,,서울특별시 서초구 방배중앙로 188,137828,06553,,1,,126.985887227875,37.4956822235035
MA010120220801046816,진대감,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,11,서울특별시,11680,강남구,11680630,대치4동,1168010600,대치동,1168010600108950011,1,대지,895,11,서울특별시 강남구 대치동 895-11,116804166755,서울특별시 강남구 테헤란로70길,25,,1168010600108950011027128,백합힐,서울특별시 강남구 테헤란로70길 25,135840,06196,,,,127.053980576925,37.5040320698778
MA010120220801038864,연타발,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11140,중구,11140540,회현동,1114011800,남대문로5가,1114011800105370000,1,대지,537,,서울특별시 중구 남대문로5가 537,111403101011,서울특별시 중구 퇴계로,10,,1114011800105370000021773,메트로타워,서울특별시 중구 퇴계로 10,100722,04637,,1,,126.974343316792,37.5562726736663
MA010120220801053262,불당한우,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56129,기타 외국식 음식점업,44,충청남도,44133,천안시 서북구,44133567,불당2동,4413310800,불당동,4413310800114870000,1,대지,1487,,충청남도 천안시 서북구 불당동 1487,441333351004,충청남도 천안시 서북구 불당25로,192,,4413310800114870000000001,,충청남도 천안시 서북구 불당25로 192,331230,31156,,2,,127.108962871648,36.818289481359
MA010120220801684204,동교정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41650,포천시,41650520,선단동,4165010600,동교동,4165010600104270000,1,대지,427,,경기도 포천시 동교동 427,416503212038,경기도 포천시 화합로,187,,4165010600104270000018380,,경기도 포천시 화합로 187,487020,11163,,,,127.131046652602,37.8407396980198
MA010120220801672936,보원한우가든,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41630,양주시,41630340,장흥면,4163034026,장흥면,4163034026102510003,1,대지,251,3,경기도 양주시 장흥면 삼상리 251-3,416303192092,경기도 양주시 장흥면 일영로,575,,4163034026102510003055096,,경기도 양주시 장흥면 일영로 575,482813,11524,,,,126.928057705385,37.6944108544278
MA010120220801692844,송산한우마을,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41150,의정부시,41150578,송산3동,4115010700,낙양동,4115010700103490017,1,대지,349,17,경기도 의정부시 낙양동 349-17,411504343131,경기도 의정부시 민락로465번길,9,,4115010700103490003019959,,경기도 의정부시 민락로465번길 9,480080,11770,,,,127.112978219801,37.7630506640535
MA010120220801687307,모랫말정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41250,동두천시,41250565,불현동,4125010300,생연동,4125010300107470001,1,대지,747,1,경기도 동두천시 생연동 747-1,412504367201,경기도 동두천시 평화로2313번길,58,,4125010300107470001000001,,경기도 동두천시 평화로2313번길 58,483030,11356,,,,127.056846386753,37.8960180885802
MA010120220801687517,재훈정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41150,의정부시,41150615,흥선동,4115011000,가능동,4115011000106980000,1,대지,698,,경기도 의정부시 가능동 698,411504343500,경기도 의정부시 흥선로16번길,69,,4115011000106980000005649,재훈빌라,경기도 의정부시 흥선로16번길 69,480816,11658,,,,127.02775249321,37.7445776632716
MA010120220801693051,한우풍경,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41630,양주시,41630550,회천3동,4163011500,고암동,4163011500105870007,1,대지,587,7,경기도 양주시 고암동 587-7,416304436075,경기도 양주시 고암길,154,68,4163011500105870007058447,,경기도 양주시 고암길 154-68,482010,11457,,,,127.074415854634,37.8321219157866
MA010120220801720626,이천정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41150,의정부시,41150510,의정부1동,4115011000,가능동,4115011000100100001,1,대지,10,1,경기도 의정부시 가능동 10-1,411504343375,경기도 의정부시 태평로204번길,5,,4115011000100100001004872,외,경기도 의정부시 태평로204번길 5,480800,11687,,,,127.046771669857,37.7495990535016
MA010120220801715368,정토정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51780,철원군,51780310,서면,5178031022,서면,5178031022111780003,1,대지,1178,3,강원특별자치도 철원군 서면 와수리 1178-3,517803230024,강원특별자치도 철원군 서면 와수로,193,,4278031022111780003000001,,강원특별자치도 철원군 서면 와수로 193,269841,24059,,,,127.43971715748,38.240611423689
MA010120220801715698,준서네정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,41,경기도,41630,양주시,41630540,회천2동,4163011700,회정동,4163011700103910001,1,대지,391,1,경기도 양주시 회정동 391-1,416304436387,경기도 양주시 평화로1570번길,6,,4163011700103910001000001,,경기도 양주시 평화로1570번길 6,482170,11438,,1,,127.054125642182,37.8290967682351
MA010120220801722763,달빛육회,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,41,경기도,41150,의정부시,41150510,의정부1동,4115010100,의정부동,4115010100101810004,1,대지,181,4,경기도 의정부시 의정부동 181-4,411504343417,경기도 의정부시 평화로552번길,34,,4115010100101810004012652,,경기도 의정부시 평화로552번길 34,480843,11695,,1,,127.049080866825,37.7411830689574
